shrink_mode,lambda,num_trees,ROC AUC,replication
no_shrinkage,0.0,72,0.9,9
no_shrinkage,0.0,73,0.89975,9
no_shrinkage,0.0,74,0.899,9
no_shrinkage,0.0,75,0.8995,9
no_shrinkage,0.0,76,0.9005,9
no_shrinkage,0.0,77,0.9022499999999999,9
no_shrinkage,0.0,78,0.9032499999999999,9
no_shrinkage,0.0,79,0.9040000000000001,9
no_shrinkage,0.0,80,0.9034999999999999,9
no_shrinkage,0.0,81,0.9047499999999999,9
no_shrinkage,0.0,82,0.90425,9
no_shrinkage,0.0,83,0.906,9
no_shrinkage,0.0,84,0.9065000000000001,9
no_shrinkage,0.0,85,0.9059999999999999,9
no_shrinkage,0.0,86,0.9045000000000001,9
no_shrinkage,0.0,87,0.90525,9
no_shrinkage,0.0,88,0.9045000000000001,9
no_shrinkage,0.0,89,0.905,9
no_shrinkage,0.0,90,0.9049999999999999,9
no_shrinkage,0.0,91,0.9045000000000001,9
no_shrinkage,0.0,92,0.9045,9
no_shrinkage,0.0,93,0.90375,9
no_shrinkage,0.0,94,0.9039999999999999,9
no_shrinkage,0.0,95,0.9052499999999999,9
no_shrinkage,0.0,96,0.904,9
no_shrinkage,0.0,97,0.9057499999999999,9
no_shrinkage,0.0,98,0.9045,9
no_shrinkage,0.0,99,0.9039999999999998,9
no_shrinkage,0.0,100,0.9042499999999999,9
hs,100.0,1,0.7487499999999999,9
hs,100.0,2,0.86825,9
hs,100.0,3,0.90075,9
hs,100.0,4,0.9165000000000001,9
hs,100.0,5,0.8985000000000001,9
hs,100.0,6,0.8985,9
hs,100.0,7,0.901,9
hs,100.0,8,0.8995,9
hs,100.0,9,0.909,9
hs,100.0,10,0.9065,9
hs,100.0,11,0.9155,9
hs,100.0,12,0.9195,9
hs,100.0,13,0.9175,9
hs,100.0,14,0.9175,9
hs,100.0,15,0.9165000000000001,9
hs,100.0,16,0.915,9
hs,100.0,17,0.9165,9
hs,100.0,18,0.914,9
hs,100.0,19,0.9145,9
hs,100.0,20,0.92,9
hs,100.0,21,0.92,9
hs,100.0,22,0.9165,9
hs,100.0,23,0.9165,9
hs,100.0,24,0.9134999999999999,9
hs,100.0,25,0.9179999999999999,9
hs,100.0,26,0.918,9
hs,100.0,27,0.9185,9
hs,100.0,28,0.9169999999999999,9
hs,100.0,29,0.9210000000000002,9
hs,100.0,30,0.918,9
hs,100.0,31,0.9195000000000001,9
hs,100.0,32,0.9205,9
hs,100.0,33,0.9195000000000001,9
hs,100.0,34,0.92,9
hs,100.0,35,0.922,9
hs,100.0,36,0.9209999999999999,9
hs,100.0,37,0.919,9
hs,100.0,38,0.9149999999999999,9
hs,100.0,39,0.9185,9
hs,100.0,40,0.9165000000000001,9
hs,100.0,41,0.9165,9
hs,100.0,42,0.9185,9
hs,100.0,43,0.9185,9
hs,100.0,44,0.919,9
hs,100.0,45,0.919,9
hs,100.0,46,0.9175,9
hs,100.0,47,0.9185,9
hs,100.0,48,0.9175000000000001,9
hs,100.0,49,0.9185,9
hs,100.0,50,0.918,9
hs,100.0,51,0.9175,9
hs,100.0,52,0.9185,9
hs,100.0,53,0.9185,9
hs,100.0,54,0.918,9
hs,100.0,55,0.919,9
hs,100.0,56,0.919,9
hs,100.0,57,0.919,9
hs,100.0,58,0.9175000000000001,9
hs,100.0,59,0.919,9
hs,100.0,60,0.9185,9
hs,100.0,61,0.9195000000000001,9
hs,100.0,62,0.921,9
hs,100.0,63,0.92,9
hs,100.0,64,0.9195,9
hs,100.0,65,0.9205,9
hs,100.0,66,0.9185000000000001,9
hs,100.0,67,0.92,9
hs,100.0,68,0.9205,9
hs,100.0,69,0.9215,9
hs,100.0,70,0.9215000000000001,9
hs,100.0,71,0.922,9
hs,100.0,72,0.9215,9
hs,100.0,73,0.9215,9
hs,100.0,74,0.921,9
hs,100.0,75,0.921,9
hs,100.0,76,0.9215,9
hs,100.0,77,0.9215,9
hs,100.0,78,0.921,9
hs,100.0,79,0.9205000000000001,9
hs,100.0,80,0.9195000000000001,9
hs,100.0,81,0.92,9
hs,100.0,82,0.9195,9
hs,100.0,83,0.9195000000000001,9
hs,100.0,84,0.9195,9
hs,100.0,85,0.9175,9
hs,100.0,86,0.917,9
hs,100.0,87,0.9175000000000001,9
hs,100.0,88,0.9165,9
hs,100.0,89,0.9185000000000001,9
hs,100.0,90,0.919,9
hs,100.0,91,0.9185,9
hs,100.0,92,0.9185,9
hs,100.0,93,0.9195000000000001,9
hs,100.0,94,0.919,9
hs,100.0,95,0.9185,9
hs,100.0,96,0.92,9
hs,100.0,97,0.919,9
hs,100.0,98,0.9175,9
hs,100.0,99,0.9205,9
hs,100.0,100,0.9205,9
hs_entropy,100.0,1,0.7552500000000001,9
hs_entropy,100.0,2,0.80875,9
hs_entropy,100.0,3,0.87025,9
hs_entropy,100.0,4,0.85375,9
hs_entropy,100.0,5,0.8404999999999999,9
hs_entropy,100.0,6,0.861,9
hs_entropy,100.0,7,0.8700000000000001,9
hs_entropy,100.0,8,0.8747499999999999,9
hs_entropy,100.0,9,0.8747499999999999,9
hs_entropy,100.0,10,0.8812500000000001,9
hs_entropy,100.0,11,0.8772500000000001,9
hs_entropy,100.0,12,0.87825,9
hs_entropy,100.0,13,0.88525,9
hs_entropy,100.0,14,0.8845000000000001,9
hs_entropy,100.0,15,0.89,9
hs_entropy,100.0,16,0.8935000000000001,9
hs_entropy,100.0,17,0.893,9
hs_entropy,100.0,18,0.8915,9
hs_entropy,100.0,19,0.8885,9
hs_entropy,100.0,20,0.8895,9
hs_entropy,100.0,21,0.8925000000000001,9
hs_entropy,100.0,22,0.8915,9
hs_entropy,100.0,23,0.891,9
hs_entropy,100.0,24,0.8885000000000001,9
hs_entropy,100.0,25,0.8885000000000001,9
hs_entropy,100.0,26,0.888,9
hs_entropy,100.0,27,0.8865000000000001,9
hs_entropy,100.0,28,0.887,9
hs_entropy,100.0,29,0.8875,9
hs_entropy,100.0,30,0.8875,9
hs_entropy,100.0,31,0.888,9
hs_entropy,100.0,32,0.8895000000000001,9
hs_entropy,100.0,33,0.8895,9
hs_entropy,100.0,34,0.8875,9
hs_entropy,100.0,35,0.8865000000000001,9
hs_entropy,100.0,36,0.887,9
hs_entropy,100.0,37,0.8865000000000001,9
hs_entropy,100.0,38,0.8880000000000001,9
hs_entropy,100.0,39,0.889,9
hs_entropy,100.0,40,0.8905,9
hs_entropy,100.0,41,0.891,9
hs_entropy,100.0,42,0.8915,9
hs_entropy,100.0,43,0.8925,9
hs_entropy,100.0,44,0.892,9
hs_entropy,100.0,45,0.8925000000000001,9
hs_entropy,100.0,46,0.8945,9
hs_entropy,100.0,47,0.893,9
hs_entropy,100.0,48,0.8909999999999999,9
hs_entropy,100.0,49,0.8905,9
hs_entropy,100.0,50,0.891,9
hs_entropy,100.0,51,0.8915000000000001,9
hs_entropy,100.0,52,0.893,9
hs_entropy,100.0,53,0.8925,9
hs_entropy,100.0,54,0.894,9
hs_entropy,100.0,55,0.895,9
hs_entropy,100.0,56,0.8970000000000001,9
hs_entropy,100.0,57,0.8975000000000001,9
hs_entropy,100.0,58,0.8970000000000001,9
hs_entropy,100.0,59,0.8975000000000001,9
hs_entropy,100.0,60,0.8985,9
hs_entropy,100.0,61,0.8990000000000001,9
hs_entropy,100.0,62,0.8995000000000001,9
hs_entropy,100.0,63,0.901,9
hs_entropy,100.0,64,0.9,9
hs_entropy,100.0,65,0.899,9
hs_entropy,100.0,66,0.9005,9
hs_entropy,100.0,67,0.9015,9
hs_entropy,100.0,68,0.902,9
hs_entropy,100.0,69,0.9035000000000001,9
hs_entropy,100.0,70,0.9035000000000001,9
hs_entropy,100.0,71,0.9035000000000001,9
hs_entropy,100.0,72,0.9035000000000001,9
hs_entropy,100.0,73,0.9025,9
hs_entropy,100.0,74,0.9029999999999999,9
hs_entropy,100.0,75,0.9029999999999999,9
hs_entropy,100.0,76,0.9050000000000001,9
hs_entropy,100.0,77,0.905,9
hs_entropy,100.0,78,0.9055,9
hs_entropy,100.0,79,0.906,9
hs_entropy,100.0,80,0.905,9
hs_entropy,100.0,81,0.9055000000000001,9
hs_entropy,100.0,82,0.9045000000000001,9
hs_entropy,100.0,83,0.9035,9
hs_entropy,100.0,84,0.902,9
hs_entropy,100.0,85,0.9005,9
hs_entropy,100.0,86,0.902,9
hs_entropy,100.0,87,0.9009999999999999,9
hs_entropy,100.0,88,0.9025000000000001,9
hs_entropy,100.0,89,0.9035000000000001,9
hs_entropy,100.0,90,0.9045,9
hs_entropy,100.0,91,0.905,9
hs_entropy,100.0,92,0.9045,9
hs_entropy,100.0,93,0.9045,9
hs_entropy,100.0,94,0.9045000000000001,9
hs_entropy,100.0,95,0.904,9
hs_entropy,100.0,96,0.9045,9
hs_entropy,100.0,97,0.905,9
hs_entropy,100.0,98,0.904,9
hs_entropy,100.0,99,0.9045,9
hs_entropy,100.0,100,0.9045,9
hs_log_cardinality,10.0,1,0.86975,9
hs_log_cardinality,10.0,2,0.87125,9
hs_log_cardinality,10.0,3,0.86525,9
hs_log_cardinality,10.0,4,0.862,9
hs_log_cardinality,10.0,5,0.87225,9
hs_log_cardinality,10.0,6,0.87525,9
hs_log_cardinality,10.0,7,0.8807499999999999,9
hs_log_cardinality,10.0,8,0.8849999999999999,9
hs_log_cardinality,10.0,9,0.888,9
hs_log_cardinality,10.0,10,0.892,9
hs_log_cardinality,10.0,11,0.8995,9
hs_log_cardinality,10.0,12,0.9,9
hs_log_cardinality,10.0,13,0.897,9
hs_log_cardinality,10.0,14,0.905,9
hs_log_cardinality,10.0,15,0.904,9
hs_log_cardinality,10.0,16,0.9045,9
hs_log_cardinality,10.0,17,0.9050000000000001,9
hs_log_cardinality,10.0,18,0.9035000000000001,9
hs_log_cardinality,10.0,19,0.9005,9
hs_log_cardinality,10.0,20,0.9005,9
hs_log_cardinality,10.0,21,0.9035000000000001,9
hs_log_cardinality,10.0,22,0.9015000000000001,9
hs_log_cardinality,10.0,23,0.9029999999999999,9
hs_log_cardinality,10.0,24,0.904,9
hs_log_cardinality,10.0,25,0.905,9
hs_log_cardinality,10.0,26,0.9015,9
hs_log_cardinality,10.0,27,0.9025000000000001,9
hs_log_cardinality,10.0,28,0.9045000000000001,9
hs_log_cardinality,10.0,29,0.9015000000000001,9
hs_log_cardinality,10.0,30,0.9005000000000001,9
hs_log_cardinality,10.0,31,0.905,9
hs_log_cardinality,10.0,32,0.9065,9
hs_log_cardinality,10.0,33,0.907,9
hs_log_cardinality,10.0,34,0.906,9
hs_log_cardinality,10.0,35,0.9065,9
hs_log_cardinality,10.0,36,0.9075,9
hs_log_cardinality,10.0,37,0.9095000000000001,9
hs_log_cardinality,10.0,38,0.9095000000000001,9
hs_log_cardinality,10.0,39,0.91,9
hs_log_cardinality,10.0,40,0.9085,9
hs_log_cardinality,10.0,41,0.9115,9
hs_log_cardinality,10.0,42,0.913,9
hs_log_cardinality,10.0,43,0.913,9
hs_log_cardinality,10.0,44,0.9135000000000001,9
hs_log_cardinality,10.0,45,0.914,9
hs_log_cardinality,10.0,46,0.9115,9
hs_log_cardinality,10.0,47,0.912,9
hs_log_cardinality,10.0,48,0.914,9
hs_log_cardinality,10.0,49,0.912,9
hs_log_cardinality,10.0,50,0.9110000000000001,9
hs_log_cardinality,10.0,51,0.912,9
hs_log_cardinality,10.0,52,0.912,9
hs_log_cardinality,10.0,53,0.91,9
hs_log_cardinality,10.0,54,0.9135000000000001,9
hs_log_cardinality,10.0,55,0.914,9
hs_log_cardinality,10.0,56,0.9145,9
hs_log_cardinality,10.0,57,0.9149999999999999,9
hs_log_cardinality,10.0,58,0.9155,9
hs_log_cardinality,10.0,59,0.916,9
hs_log_cardinality,10.0,60,0.9149999999999999,9
hs_log_cardinality,10.0,61,0.916,9
hs_log_cardinality,10.0,62,0.9155000000000001,9
hs_log_cardinality,10.0,63,0.916,9
hs_log_cardinality,10.0,64,0.9149999999999999,9
hs_log_cardinality,10.0,65,0.918,9
hs_log_cardinality,10.0,66,0.918,9
hs_log_cardinality,10.0,67,0.9175,9
hs_log_cardinality,10.0,68,0.917,9
hs_log_cardinality,10.0,69,0.9165,9
hs_log_cardinality,10.0,70,0.9165,9
hs_log_cardinality,10.0,71,0.9165,9
hs_log_cardinality,10.0,72,0.9165,9
hs_log_cardinality,10.0,73,0.915,9
hs_log_cardinality,10.0,74,0.915,9
hs_log_cardinality,10.0,75,0.914,9
hs_log_cardinality,10.0,76,0.914,9
hs_log_cardinality,10.0,77,0.917,9
hs_log_cardinality,10.0,78,0.9165,9
hs_log_cardinality,10.0,79,0.9155,9
hs_log_cardinality,10.0,80,0.916,9
hs_log_cardinality,10.0,81,0.9169999999999999,9
hs_log_cardinality,10.0,82,0.916,9
hs_log_cardinality,10.0,83,0.9185,9
hs_log_cardinality,10.0,84,0.9175,9
hs_log_cardinality,10.0,85,0.9185,9
hs_log_cardinality,10.0,86,0.919,9
hs_log_cardinality,10.0,87,0.92,9
hs_log_cardinality,10.0,88,0.9175,9
hs_log_cardinality,10.0,89,0.9185,9
hs_log_cardinality,10.0,90,0.919,9
hs_log_cardinality,10.0,91,0.9195,9
hs_log_cardinality,10.0,92,0.9185,9
hs_log_cardinality,10.0,93,0.919,9
hs_log_cardinality,10.0,94,0.9205,9
hs_log_cardinality,10.0,95,0.9205,9
hs_log_cardinality,10.0,96,0.9195,9
hs_log_cardinality,10.0,97,0.9195,9
hs_log_cardinality,10.0,98,0.9185,9
hs_log_cardinality,10.0,99,0.9189999999999999,9
hs_log_cardinality,10.0,100,0.9189999999999999,9
hs_permutation,50.0,1,0.8214999999999999,9
hs_permutation,50.0,2,0.9312500000000001,9
hs_permutation,50.0,3,0.92,9
hs_permutation,50.0,4,0.911,9
hs_permutation,50.0,5,0.90625,9
hs_permutation,50.0,6,0.88975,9
hs_permutation,50.0,7,0.89175,9
hs_permutation,50.0,8,0.89525,9
hs_permutation,50.0,9,0.8915,9
hs_permutation,50.0,10,0.9069999999999999,9
hs_permutation,50.0,11,0.9039999999999999,9
hs_permutation,50.0,12,0.912,9
hs_permutation,50.0,13,0.914,9
hs_permutation,50.0,14,0.9185,9
hs_permutation,50.0,15,0.9195000000000001,9
hs_permutation,50.0,16,0.9179999999999999,9
hs_permutation,50.0,17,0.923,9
hs_permutation,50.0,18,0.9249999999999999,9
hs_permutation,50.0,19,0.9199999999999999,9
hs_permutation,50.0,20,0.9199999999999999,9
hs_permutation,50.0,21,0.9175,9
hs_permutation,50.0,22,0.918,9
hs_permutation,50.0,23,0.917,9
hs_permutation,50.0,24,0.9215,9
hs_permutation,50.0,25,0.9199999999999999,9
hs_permutation,50.0,26,0.9189999999999999,9
hs_permutation,50.0,27,0.9195,9
hs_permutation,50.0,28,0.918,9
hs_permutation,50.0,29,0.9174999999999999,9
hs_permutation,50.0,30,0.9165,9
hs_permutation,50.0,31,0.9140000000000001,9
hs_permutation,50.0,32,0.9149999999999999,9
hs_permutation,50.0,33,0.913,9
hs_permutation,50.0,34,0.9145,9
hs_permutation,50.0,35,0.9135,9
hs_permutation,50.0,36,0.9125,9
hs_permutation,50.0,37,0.9139999999999999,9
hs_permutation,50.0,38,0.9155,9
hs_permutation,50.0,39,0.9134999999999999,9
hs_permutation,50.0,40,0.9145,9
hs_permutation,50.0,41,0.914,9
hs_permutation,50.0,42,0.913,9
hs_permutation,50.0,43,0.9135,9
hs_permutation,50.0,44,0.913,9
hs_permutation,50.0,45,0.912,9
hs_permutation,50.0,46,0.9129999999999999,9
hs_permutation,50.0,47,0.9135,9
hs_permutation,50.0,48,0.912,9
hs_permutation,50.0,49,0.9125,9
hs_permutation,50.0,50,0.9125,9
hs_permutation,50.0,51,0.9135000000000001,9
hs_permutation,50.0,52,0.9135,9
hs_permutation,50.0,53,0.9125,9
hs_permutation,50.0,54,0.9125,9
hs_permutation,50.0,55,0.913,9
hs_permutation,50.0,56,0.912,9
hs_permutation,50.0,57,0.912,9
hs_permutation,50.0,58,0.912,9
hs_permutation,50.0,59,0.9115,9
hs_permutation,50.0,60,0.9125,9
hs_permutation,50.0,61,0.9115,9
hs_permutation,50.0,62,0.9115,9
hs_permutation,50.0,63,0.9115000000000001,9
hs_permutation,50.0,64,0.9125,9
hs_permutation,50.0,65,0.9115000000000001,9
hs_permutation,50.0,66,0.911,9
hs_permutation,50.0,67,0.9125,9
hs_permutation,50.0,68,0.9115000000000001,9
hs_permutation,50.0,69,0.912,9
hs_permutation,50.0,70,0.9115000000000001,9
hs_permutation,50.0,71,0.912,9
hs_permutation,50.0,72,0.911,9
hs_permutation,50.0,73,0.9125,9
hs_permutation,50.0,74,0.9135000000000001,9
hs_permutation,50.0,75,0.9145,9
hs_permutation,50.0,76,0.9155000000000001,9
hs_permutation,50.0,77,0.914,9
hs_permutation,50.0,78,0.9155000000000001,9
hs_permutation,50.0,79,0.915,9
hs_permutation,50.0,80,0.9155000000000001,9
hs_permutation,50.0,81,0.9165,9
hs_permutation,50.0,82,0.9155,9
hs_permutation,50.0,83,0.9155000000000001,9
hs_permutation,50.0,84,0.9155,9
hs_permutation,50.0,85,0.9155,9
hs_permutation,50.0,86,0.914,9
hs_permutation,50.0,87,0.914,9
hs_permutation,50.0,88,0.9150000000000001,9
hs_permutation,50.0,89,0.9155000000000001,9
hs_permutation,50.0,90,0.9150000000000001,9
hs_permutation,50.0,91,0.914,9
hs_permutation,50.0,92,0.914,9
hs_permutation,50.0,93,0.9145,9
hs_permutation,50.0,94,0.9135000000000001,9
hs_permutation,50.0,95,0.9135000000000001,9
hs_permutation,50.0,96,0.914,9
hs_permutation,50.0,97,0.913,9
hs_permutation,50.0,98,0.9125,9
hs_permutation,50.0,99,0.912,9
hs_permutation,50.0,100,0.9125,9
hs_global_permutation,50.0,1,0.7969999999999999,9
hs_global_permutation,50.0,2,0.87425,9
hs_global_permutation,50.0,3,0.89375,9
hs_global_permutation,50.0,4,0.89925,9
hs_global_permutation,50.0,5,0.899,9
hs_global_permutation,50.0,6,0.9000000000000001,9
hs_global_permutation,50.0,7,0.8960000000000001,9
hs_global_permutation,50.0,8,0.9015,9
hs_global_permutation,50.0,9,0.904,9
hs_global_permutation,50.0,10,0.9065,9
hs_global_permutation,50.0,11,0.902,9
hs_global_permutation,50.0,12,0.9065000000000001,9
hs_global_permutation,50.0,13,0.9080000000000001,9
hs_global_permutation,50.0,14,0.9085000000000001,9
hs_global_permutation,50.0,15,0.905,9
hs_global_permutation,50.0,16,0.9055,9
hs_global_permutation,50.0,17,0.9080000000000001,9
hs_global_permutation,50.0,18,0.9075,9
hs_global_permutation,50.0,19,0.9059999999999999,9
hs_global_permutation,50.0,20,0.91,9
hs_global_permutation,50.0,21,0.9105000000000001,9
hs_global_permutation,50.0,22,0.9125,9
hs_global_permutation,50.0,23,0.9090000000000001,9
hs_global_permutation,50.0,24,0.9045,9
hs_global_permutation,50.0,25,0.9055000000000001,9
hs_global_permutation,50.0,26,0.905,9
hs_global_permutation,50.0,27,0.9065,9
hs_global_permutation,50.0,28,0.9085,9
hs_global_permutation,50.0,29,0.9055000000000001,9
hs_global_permutation,50.0,30,0.9065,9
hs_global_permutation,50.0,31,0.9075,9
hs_global_permutation,50.0,32,0.9085,9
hs_global_permutation,50.0,33,0.9085,9
hs_global_permutation,50.0,34,0.91,9
hs_global_permutation,50.0,35,0.9089999999999999,9
hs_global_permutation,50.0,36,0.908,9
hs_global_permutation,50.0,37,0.9085000000000001,9
hs_global_permutation,50.0,38,0.9089999999999999,9
hs_global_permutation,50.0,39,0.9085,9
hs_global_permutation,50.0,40,0.9085,9
hs_global_permutation,50.0,41,0.9085,9
hs_global_permutation,50.0,42,0.9095000000000001,9
hs_global_permutation,50.0,43,0.9135000000000001,9
hs_global_permutation,50.0,44,0.9130000000000001,9
hs_global_permutation,50.0,45,0.9135000000000001,9
hs_global_permutation,50.0,46,0.9129999999999999,9
hs_global_permutation,50.0,47,0.9115000000000001,9
hs_global_permutation,50.0,48,0.9115000000000001,9
hs_global_permutation,50.0,49,0.9110000000000001,9
hs_global_permutation,50.0,50,0.9110000000000001,9
hs_global_permutation,50.0,51,0.9105000000000002,9
hs_global_permutation,50.0,52,0.9105,9
hs_global_permutation,50.0,53,0.91,9
hs_global_permutation,50.0,54,0.91,9
hs_global_permutation,50.0,55,0.9125,9
hs_global_permutation,50.0,56,0.9135000000000001,9
hs_global_permutation,50.0,57,0.914,9
hs_global_permutation,50.0,58,0.9150000000000001,9
hs_global_permutation,50.0,59,0.9155000000000001,9
hs_global_permutation,50.0,60,0.9150000000000001,9
hs_global_permutation,50.0,61,0.9150000000000001,9
hs_global_permutation,50.0,62,0.9150000000000001,9
hs_global_permutation,50.0,63,0.9155000000000001,9
hs_global_permutation,50.0,64,0.9155000000000001,9
hs_global_permutation,50.0,65,0.9155000000000001,9
hs_global_permutation,50.0,66,0.916,9
hs_global_permutation,50.0,67,0.915,9
hs_global_permutation,50.0,68,0.9155000000000001,9
hs_global_permutation,50.0,69,0.9155,9
hs_global_permutation,50.0,70,0.916,9
hs_global_permutation,50.0,71,0.9149999999999999,9
hs_global_permutation,50.0,72,0.9154999999999999,9
hs_global_permutation,50.0,73,0.9139999999999999,9
hs_global_permutation,50.0,74,0.9139999999999999,9
hs_global_permutation,50.0,75,0.9139999999999999,9
hs_global_permutation,50.0,76,0.9139999999999999,9
hs_global_permutation,50.0,77,0.9145,9
hs_global_permutation,50.0,78,0.9145,9
hs_global_permutation,50.0,79,0.9145,9
hs_global_permutation,50.0,80,0.9149999999999999,9
hs_global_permutation,50.0,81,0.9149999999999999,9
hs_global_permutation,50.0,82,0.916,9
hs_global_permutation,50.0,83,0.916,9
hs_global_permutation,50.0,84,0.916,9
hs_global_permutation,50.0,85,0.9165,9
hs_global_permutation,50.0,86,0.9165,9
hs_global_permutation,50.0,87,0.9155000000000001,9
hs_global_permutation,50.0,88,0.916,9
hs_global_permutation,50.0,89,0.9155000000000001,9
hs_global_permutation,50.0,90,0.9155000000000001,9
hs_global_permutation,50.0,91,0.9155000000000001,9
hs_global_permutation,50.0,92,0.9155000000000001,9
hs_global_permutation,50.0,93,0.916,9
hs_global_permutation,50.0,94,0.915,9
hs_global_permutation,50.0,95,0.9145,9
hs_global_permutation,50.0,96,0.9155000000000001,9
hs_global_permutation,50.0,97,0.9145000000000001,9
hs_global_permutation,50.0,98,0.9155,9
hs_global_permutation,50.0,99,0.916,9
hs_global_permutation,50.0,100,0.9155,9
no_shrinkage,0.0,1,0.7200000000000001,10
no_shrinkage,0.0,2,0.8037500000000001,10
no_shrinkage,0.0,3,0.85175,10
no_shrinkage,0.0,4,0.8494999999999999,10
no_shrinkage,0.0,5,0.855,10
no_shrinkage,0.0,6,0.8765000000000001,10
no_shrinkage,0.0,7,0.895,10
no_shrinkage,0.0,8,0.908,10
no_shrinkage,0.0,9,0.899,10
no_shrinkage,0.0,10,0.89925,10
no_shrinkage,0.0,11,0.904,10
no_shrinkage,0.0,12,0.90425,10
no_shrinkage,0.0,13,0.90375,10
no_shrinkage,0.0,14,0.901,10
no_shrinkage,0.0,15,0.91125,10
no_shrinkage,0.0,16,0.9175,10
no_shrinkage,0.0,17,0.91475,10
no_shrinkage,0.0,18,0.91575,10
no_shrinkage,0.0,19,0.91825,10
no_shrinkage,0.0,20,0.9215,10
no_shrinkage,0.0,21,0.92525,10
no_shrinkage,0.0,22,0.9215000000000001,10
no_shrinkage,0.0,23,0.919,10
no_shrinkage,0.0,24,0.92125,10
no_shrinkage,0.0,25,0.9207500000000001,10
no_shrinkage,0.0,26,0.92275,10
no_shrinkage,0.0,27,0.9247500000000001,10
no_shrinkage,0.0,28,0.924,10
no_shrinkage,0.0,29,0.9245,10
no_shrinkage,0.0,30,0.92325,10
no_shrinkage,0.0,31,0.9245,10
no_shrinkage,0.0,32,0.9277500000000001,10
no_shrinkage,0.0,33,0.926,10
no_shrinkage,0.0,34,0.92825,10
no_shrinkage,0.0,35,0.9297500000000001,10
no_shrinkage,0.0,36,0.93075,10
no_shrinkage,0.0,37,0.9289999999999999,10
no_shrinkage,0.0,38,0.9305000000000001,10
no_shrinkage,0.0,39,0.92975,10
no_shrinkage,0.0,40,0.9307500000000001,10
no_shrinkage,0.0,41,0.9275,10
no_shrinkage,0.0,42,0.92775,10
no_shrinkage,0.0,43,0.9267500000000001,10
no_shrinkage,0.0,44,0.926,10
no_shrinkage,0.0,45,0.92575,10
no_shrinkage,0.0,46,0.92575,10
no_shrinkage,0.0,47,0.9289999999999999,10
no_shrinkage,0.0,48,0.9309999999999999,10
no_shrinkage,0.0,49,0.9305,10
no_shrinkage,0.0,50,0.9339999999999999,10
no_shrinkage,0.0,51,0.93475,10
no_shrinkage,0.0,52,0.9357500000000001,10
no_shrinkage,0.0,53,0.9364999999999999,10
no_shrinkage,0.0,54,0.9369999999999999,10
no_shrinkage,0.0,55,0.9382499999999999,10
no_shrinkage,0.0,56,0.93825,10
no_shrinkage,0.0,57,0.93975,10
no_shrinkage,0.0,58,0.94075,10
no_shrinkage,0.0,59,0.93925,10
no_shrinkage,0.0,60,0.9415,10
no_shrinkage,0.0,61,0.94075,10
no_shrinkage,0.0,62,0.941,10
no_shrinkage,0.0,63,0.9390000000000001,10
no_shrinkage,0.0,64,0.9394999999999999,10
no_shrinkage,0.0,65,0.94,10
no_shrinkage,0.0,66,0.93875,10
no_shrinkage,0.0,67,0.9382499999999999,10
no_shrinkage,0.0,68,0.94025,10
no_shrinkage,0.0,69,0.9395,10
no_shrinkage,0.0,70,0.94025,10
no_shrinkage,0.0,71,0.941,10
no_shrinkage,0.0,72,0.9405,10
no_shrinkage,0.0,73,0.941,10
no_shrinkage,0.0,74,0.9414999999999999,10
no_shrinkage,0.0,75,0.942,10
no_shrinkage,0.0,76,0.943,10
no_shrinkage,0.0,77,0.9420000000000001,10
no_shrinkage,0.0,78,0.94075,10
no_shrinkage,0.0,79,0.9397500000000001,10
no_shrinkage,0.0,80,0.939,10
no_shrinkage,0.0,81,0.94,10
no_shrinkage,0.0,82,0.9395,10
no_shrinkage,0.0,83,0.94,10
no_shrinkage,0.0,84,0.9385,10
no_shrinkage,0.0,85,0.9380000000000001,10
no_shrinkage,0.0,86,0.93875,10
no_shrinkage,0.0,87,0.9415,10
no_shrinkage,0.0,88,0.9410000000000001,10
no_shrinkage,0.0,89,0.9415,10
no_shrinkage,0.0,90,0.9434999999999999,10
no_shrinkage,0.0,91,0.94325,10
no_shrinkage,0.0,92,0.9432499999999999,10
no_shrinkage,0.0,93,0.94325,10
no_shrinkage,0.0,94,0.9425,10
no_shrinkage,0.0,95,0.94075,10
no_shrinkage,0.0,96,0.9410000000000001,10
no_shrinkage,0.0,97,0.9410000000000001,10
no_shrinkage,0.0,98,0.9402499999999999,10
no_shrinkage,0.0,99,0.9394999999999999,10
no_shrinkage,0.0,100,0.9400000000000001,10
hs,100.0,1,0.8734999999999999,10
hs,100.0,2,0.8975,10
hs,100.0,3,0.92325,10
hs,100.0,4,0.94375,10
hs,100.0,5,0.9515,10
hs,100.0,6,0.9505,10
hs,100.0,7,0.9400000000000001,10
hs,100.0,8,0.939,10
hs,100.0,9,0.9445,10
hs,100.0,10,0.9500000000000001,10
hs,100.0,11,0.9545,10
hs,100.0,12,0.9495,10
hs,100.0,13,0.9484999999999999,10
hs,100.0,14,0.9490000000000001,10
hs,100.0,15,0.951,10
hs,100.0,16,0.952,10
hs,100.0,17,0.9480000000000001,10
hs,100.0,18,0.9455,10
hs,100.0,19,0.9460000000000001,10
hs,100.0,20,0.9450000000000001,10
hs,100.0,21,0.9495,10
hs,100.0,22,0.944,10
hs,100.0,23,0.944,10
hs,100.0,24,0.943,10
hs,100.0,25,0.944,10
hs,100.0,26,0.944,10
hs,100.0,27,0.9435,10
