MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.15650090944141393,0.34013136817279643,0.1276621737842655,0.1912279664481711,0.18447758215335303,0.021142699373427606,0.018301676674331246,0.016459413416712775,0.019117871405731422,0.019961135358425964,10,hs_entropy,11
0.1461661036157028,0.3697824817091302,0.1381307548533604,0.16898303864634925,0.17693762117545744,0.021926893111107345,0.01938669331111305,0.016625856616432427,0.018749971800702044,0.02170260772704205,10,hs_log_cardinality,11
0.1015953584699015,0.5749509817812072,0.0887546274512618,0.112272949729978,0.1224260825676515,0.017157976896342006,0.015313958470294894,0.014770320689051005,0.017330114658609088,0.015582148403242171,10,hs_permutation,11
0.1080286274038287,0.604781185323863,0.06397980211092767,0.13410889325925174,0.0891014919021289,0.016953449507775078,0.01552643771141447,0.014668811686737171,0.01662162935760716,0.01658012571167638,10,hs_global_permutation,11
0.38839769240305233,0.12118658580690299,0.08618112682390394,0.17556924077011235,0.2286653541960284,0.0542599991854513,0.08423999877582537,0.05234666581480997,0.05330666586745064,0.06256999885948608,15,no_shrinkage,11
0.2734687201328177,0.3913707904845369,0.06186293635701938,0.11887875702879518,0.15441879599683092,0.032249462047868285,0.030868430419628567,0.0263997527178908,0.031677575853351306,0.03970833742454124,15,hs,11
0.09405402441256154,0.6178511867906166,0.09008666370420404,0.09216907887572841,0.10583904621688946,0.031055314089448078,0.029544456890318545,0.029812965120770966,0.032485070777758654,0.034608748244412714,15,hs_entropy,11
0.08699569485430393,0.6420062530233913,0.08746325159970535,0.08836793831895418,0.09516686220364529,0.031124886395489736,0.031936652837561266,0.029162529356966848,0.032563225585858155,0.034027167290470964,15,hs_log_cardinality,11
0.07704425816340076,0.8057654902889301,0.03539312242773823,0.029636378231000685,0.052160750888930164,0.029556835623807266,0.029285544990008926,0.025031715213037386,0.027904444342137135,0.028918645367506546,15,hs_permutation,11
0.08407432433803307,0.7758778362634942,0.037824336459070795,0.03925441365566505,0.06296908928373686,0.0291105405928829,0.029944046495831572,0.026260372173746875,0.02850249745914334,0.02979845440032659,15,hs_global_permutation,11
0.3890540351841183,0.12106533850410939,0.08713423770226691,0.1669506488643233,0.23579573974518214,0.05543999890633859,0.05579666541627375,0.06012466589018005,0.0714326654134784,0.06979999870521715,20,no_shrinkage,11
0.255402400375053,0.4065809660170479,0.06526763517123553,0.1318115505203827,0.1409374479162808,0.03174080543887612,0.03095226854897919,0.03399499701875538,0.044719172220495235,0.039924818285751826,20,hs,11
0.09347315016292448,0.6032261706127824,0.08298017033440076,0.11998441379165344,0.10033609509823893,0.02622357131501486,0.02760391307198734,0.029417468114377697,0.03511230349865945,0.0314926161179319,20,hs_entropy,11
0.08086173812297373,0.6275116448301447,0.07994398098576634,0.12315344730051934,0.08852918876059593,0.027581443436429254,0.027852929888038492,0.03196795621765341,0.03760641605480487,0.03431703694458702,20,hs_log_cardinality,11
0.04577891270124568,0.7895388487514285,0.03490718647144564,0.09315638261152284,0.03661866946435739,0.025959203795035135,0.025047100676245465,0.027612392963023008,0.03238613130717567,0.028663860170512628,20,hs_permutation,11
0.05979020036090645,0.7757252409677584,0.031460489962010764,0.09523613485739821,0.03778793385192623,0.025772833285824158,0.026073619777635032,0.02799940482024249,0.032825464521396494,0.029123569688759742,20,hs_global_permutation,11
0.4310752375552436,0.04379639084278856,0.09775413791691802,0.16911686155897063,0.2582573721260792,0.04060933270485839,0.03201799925271189,0.02082199974206742,0.025811999560508413,0.0614466661211336,00,no_shrinkage,12
0.4087391249855122,0.04279733656379662,0.09791331906014548,0.1876618847511752,0.26288833463937067,0.01966732127225987,0.01086302709548181,0.009105807090185408,0.010268112383077097,0.021780605658757852,00,hs,12
0.22159595373728064,0.08448634479138592,0.1768680020893221,0.247060221052284,0.2699894783297274,0.013176124264871757,0.007755763999659393,0.003912251151843521,0.007340354811938596,0.016434599968401013,00,hs_entropy,12
0.21760783219443572,0.12386063794384547,0.1847755228598333,0.23604173769697273,0.23771426930491285,0.013227645107959688,0.009794810322171544,0.005463437669786799,0.0075267724678196824,0.013974843073418017,00,hs_log_cardinality,12
0.1969091468474186,0.10633216336132299,0.14141203131598107,0.24779890402228716,0.3075477544529902,0.007381026090792148,0.005326881580578629,0.003884079251998628,0.0045362962950312065,0.009443075308256084,00,hs_permutation,12
0.20806821104996392,0.09889604872249146,0.14441911072306238,0.2414493473953248,0.30716728210915745,0.009296085355323155,0.006670349382497079,0.004791106994794973,0.004697733976623567,0.009358941429440163,00,hs_global_permutation,12
0.44824146841557,0.02930810502617017,0.08828664978032677,0.17666078884492012,0.25750298793301296,0.04065999934897991,0.039800666296388953,0.0335426661169622,0.010605333102575968,0.04801333260780666,05,no_shrinkage,12
0.4054576999037478,0.07882075472829517,0.0920191883778935,0.1670351504771617,0.2566672065129018,0.017234099106572105,0.01607515106711071,0.01886776892629132,0.00753578445041785,0.013995300148155369,05,hs,12
0.2064768918507106,0.1698142967365475,0.17466315798909263,0.20441183379457054,0.24463381962907885,0.01343972239876166,0.014754782417068782,0.012552296599504187,0.009915952229239338,0.014642147788385046,05,hs_entropy,12
0.19109065598126937,0.19457061010615148,0.18114301668038155,0.2078744200471487,0.22532129718504892,0.014261185575698615,0.014835396275972019,0.012848689598555212,0.009441730453181663,0.012000799204230134,05,hs_log_cardinality,12
0.14459241824857613,0.3827885888076508,0.14307177035895627,0.1270967329482425,0.20245048963657417,0.008365988921330428,0.00858384048298467,0.007246240720254718,0.006985964847677678,0.00948335011042218,05,hs_permutation,12
0.14342679405560643,0.3811344860632861,0.14830914803146517,0.12795117307838177,0.19917839877126065,0.009359997614046735,0.009597936314661638,0.007985439830008545,0.006868987634545194,0.009668970070284558,05,hs_global_permutation,12
0.4223545084908866,0.062179283998824754,0.08959857984581114,0.18123939015218918,0.24462823751228838,0.07992866534541826,0.05193599930754863,0.03518799955490977,0.0479846659337054,0.05678866568492959,10,no_shrinkage,12
0.3209826287818647,0.2682773098169164,0.0772491418852274,0.13440697409481653,0.19908394542117508,0.03374414760318904,0.024950670415681088,0.029549352596626704,0.028018807701868348,0.03175512268990133,10,hs,12
0.12704608627463662,0.4488506378141117,0.12882797060576193,0.12413006244884403,0.1711452428566456,0.028081971077444902,0.020391637069755233,0.022199876051774484,0.024985970790483404,0.027118935172489728,10,hs_entropy,12
0.12125103573602837,0.474247637373268,0.12065527568778917,0.12177305025416892,0.16207300094874555,0.025002160648036807,0.022341412777990628,0.02351467113972467,0.02638120620873815,0.027072491420178268,10,hs_log_cardinality,12
0.10371029094100125,0.6746992614240871,0.07061263630438754,0.04583546064724789,0.1051423506832763,0.022691166762553623,0.02035038095436175,0.019000315901968858,0.02047640092405345,0.022457072571865865,10,hs_permutation,12
0.09961819944597837,0.6677336554640798,0.07723086042832665,0.04375518584161491,0.11166209882000021,0.022069874745982813,0.019264935395280187,0.01892050928430399,0.02080522401604685,0.02209152257943788,10,hs_global_permutation,12
0.4112499770738109,0.07935809708773986,0.08637874672064667,0.1820983660687813,0.24091481304902132,0.045474665705231024,0.06166599874041277,0.04359999899088871,0.06272399876429699,0.06655399910046253,15,no_shrinkage,12
0.2889801684567583,0.29823650735644697,0.10839904342497488,0.12512103090344215,0.17926324985837772,0.035043658148497345,0.028865227169058934,0.028203674812553797,0.030847992846283888,0.031723779302396,15,hs,12
0.11039336772888435,0.5064402017160764,0.14156061669437725,0.11087737965014696,0.13072843421051503,0.02983064593478048,0.026277380516956328,0.028051116998365617,0.030279937568455352,0.02442306529750931,15,hs_entropy,12
0.10811669855411657,0.5109200708479151,0.1383574793310278,0.11658941433264727,0.1260163369342933,0.02845591939034057,0.026442440444181557,0.026526838817262616,0.029447516610431195,0.024586270765103106,15,hs_log_cardinality,12
0.059193471734630354,0.7032982703839747,0.12834413217050397,0.044509340772656135,0.06465478493823491,0.025301835248559657,0.022089984631325933,0.025082032332837116,0.025027636623861323,0.02198411955009215,15,hs_permutation,12
0.05760066674611722,0.7143591181651662,0.1143404818102613,0.048146753544428246,0.06555297973402703,0.025865027356579955,0.0239496412505614,0.023980899222311565,0.025690676815866027,0.02241708577602549,15,hs_global_permutation,12
0.3782823588915345,0.1648682387984916,0.07619953568608737,0.16209475831551842,0.21855510830836802,0.0859199984961888,0.08150599867134588,0.0545446657818975,0.07370866528368789,0.04650733259966365,20,no_shrinkage,12
0.2195415897764294,0.4876886816587777,0.057190329434830975,0.09834658400905524,0.13723281512090668,0.04060431665474971,0.03717446308583749,0.03754770774377539,0.044107412268414914,0.029869442612940483,20,hs,12
0.06951544951269405,0.6879496291505836,0.07859963978032264,0.08230691699133777,0.08162836456506205,0.036359368277531764,0.03753785157499806,0.036412319102113545,0.03851265561783657,0.03019473751341138,20,hs_entropy,12
0.06383115765806219,0.718154045088,0.06877666463269345,0.07615545664539174,0.0730826759758527,0.04069326881311281,0.038485647877641894,0.038520800173995666,0.04103026280443737,0.030063530790466753,20,hs_log_cardinality,12
0.037373347873886235,0.8630829881507232,0.037385404763727134,0.03366874272080126,0.02848951649086233,0.0341090188770977,0.03394044239509821,0.03412868247659208,0.034151136295884496,0.02787159057932149,20,hs_permutation,12
0.031956020087726196,0.8513934224652285,0.047215612385612046,0.03577901397041895,0.03365593109101407,0.035065130862640216,0.034312878824966905,0.034538678635115505,0.03515182065302361,0.027773131970949178,20,hs_global_permutation,12
0.43050691419739684,0.04365823052471128,0.09911369880279883,0.18281638917571488,0.24390476729937804,0.06889999889978207,0.040745332486869304,0.03785133282741299,0.04241666601714678,0.025099999392114113,00,no_shrinkage,13
0.4163438504188653,0.05117895361728173,0.1062205248034809,0.18076431555462558,0.24549235560574648,0.022187425599193376,0.015382817387500835,0.013998745303848412,0.01878196342514275,0.008833433250692906,00,hs,13
0.2137705603785206,0.09576080741627856,0.19809254479204275,0.2362776276669193,0.25609845974623885,0.010479487322496426,0.009300415497535141,0.007965146630194795,0.013207101549196524,0.0040815466786007166,00,hs_entropy,13
0.21103940925492434,0.11921043998818068,0.18618071074962828,0.23685343707937623,0.24671600292789062,0.014100454838262522,0.011118415525132149,0.009105784755411152,0.013070159281422095,0.0046742918778472815,00,hs_log_cardinality,13
0.16469867746598232,0.1649835278287448,0.18276535408882147,0.22899464791266205,0.25855779270378937,0.00566474167436536,0.0057879225758151725,0.004436459632481273,0.008628539652541805,0.0026848200776948944,00,hs_permutation,13
0.14174005642712126,0.16545377130857736,0.236378906771487,0.22674915545600596,0.22967811003680824,0.006636342596109898,0.0051229225969000244,0.004906359095213702,0.008902585014635405,0.00220639786330139,00,hs_global_permutation,13
0.43210396799112794,0.03126413759259652,0.09515130415547718,0.17987732488097943,0.26160326537981893,0.035556666119548025,0.033155999543727374,0.060319999060069684,0.02661533279001015,0.06031999903253745,05,no_shrinkage,13
0.3736336895621481,0.10739039346179373,0.08806010059754765,0.17869827250180265,0.25221754387670786,0.024009756124582057,0.016021494146945772,0.021174012466384742,0.013141495892552483,0.02448374204182619,05,hs,13
0.18014640666015855,0.21580126038241398,0.15828207425707755,0.22003048757479707,0.225739771125553,0.02004342609617015,0.013118207207175148,0.01609891941254318,0.012399424541006739,0.01691706793416233,05,hs_entropy,13
0.16912194014554607,0.22783149582444956,0.16586190210827426,0.2018500924793077,0.23533456944242237,0.018017328685862595,0.015393917939218228,0.014600454300649287,0.013450109205856278,0.015325325143625381,05,hs_log_cardinality,13
0.1057341327594034,0.4130436186114709,0.1074190603209511,0.14096477040313968,0.23283841790503496,0.015746527378527386,0.010635491436310984,0.010286747079393536,0.011645816532130992,0.0099968499141105,05,hs_permutation,13
0.11740797065612826,0.3906115419191192,0.09191568473310378,0.15027577689421798,0.2497890257974309,0.015517318667902144,0.010418625488498945,0.010878781633327889,0.011368185327541141,0.01196849313568964,05,hs_global_permutation,13
0.4136775489645565,0.07124801823206339,0.09230354460960753,0.184185003630093,0.23858588456367963,0.054569999039697004,0.06117666555527831,0.04117066591978073,0.05275266582856421,0.046271999324788336,10,no_shrinkage,13
0.3172530535752513,0.2755523193566847,0.08097392723431777,0.14152551617795664,0.18469518365578955,0.027082649726246015,0.03123259291561408,0.02902276328728476,0.024681719456166318,0.021893707605551753,10,hs,13
0.11819327826683734,0.4801710468447945,0.11189867529022136,0.13628561903318992,0.153451380564957,0.024832474365015515,0.02645898169140855,0.023011392503351092,0.022672413376050825,0.022254753246626936,10,hs_entropy,13
0.11582407305716005,0.5116632223087312,0.11447169634631235,0.12212249651759763,0.13591851177019876,0.02543492779068038,0.028025990834197722,0.022875752197862313,0.021803957975615053,0.023203471263441317,10,hs_log_cardinality,13
0.08811412241353368,0.70949034243409,0.054048741285758393,0.05894368479391539,0.08940310907270262,0.022620071244782592,0.022724259465372598,0.020034813273756297,0.01876161642133229,0.021412795078605995,10,hs_permutation,13
0.08197314192630058,0.7247707155818267,0.053290820829576056,0.06631165195468125,0.07365366970761533,0.021914529322122688,0.022328725399900575,0.020030048854001507,0.019144564947724572,0.020729763768293198,10,hs_global_permutation,13
0.40497428042213623,0.07889681080924137,0.09012435684075701,0.182075011906489,0.24392954002137635,0.039843332572607325,0.06196199913270538,0.06822333223361057,0.0434906659644912,0.07480599888588767,15,no_shrinkage,13
0.28984622765811097,0.30330803924150457,0.09016240259539679,0.14542907456953214,0.17125425593545557,0.026388569389328036,0.03231344263740175,0.03710202206984105,0.023667276946507623,0.03796745525943335,15,hs,13
0.11453706764459498,0.5022572012715797,0.1274644075660399,0.13081378829161144,0.12492753522617414,0.02356681001686229,0.026644044969776588,0.03124746183396928,0.018816828141301815,0.03483700746757677,15,hs_entropy,13
