replication,shrink_mode,lambda,ROC AUC
96,hs_permutation,25.0,0.8582608695652174
96,hs_permutation,50.0,0.8582608695652174
96,hs_permutation,100.0,0.8765217391304347
96,hs_global_permutation,0.0,0.8782608695652174
96,hs_global_permutation,0.1,0.8782608695652174
96,hs_global_permutation,1.0,0.8782608695652174
96,hs_global_permutation,10.0,0.8782608695652174
96,hs_global_permutation,25.0,0.8782608695652174
96,hs_global_permutation,50.0,0.8782608695652174
96,hs_global_permutation,100.0,0.8965217391304349
97,hs,0.0,0.9091304347826086
97,hs,0.1,0.9091304347826086
97,hs,1.0,0.9091304347826086
97,hs,10.0,0.9091304347826086
97,hs,25.0,0.9091304347826086
97,hs,50.0,0.9091304347826086
97,hs,100.0,0.9091304347826086
97,hs_entropy,0.0,0.9091304347826086
97,hs_entropy,0.1,0.9091304347826086
97,hs_entropy,1.0,0.9091304347826086
97,hs_entropy,10.0,0.9091304347826086
97,hs_entropy,25.0,0.9091304347826086
97,hs_entropy,50.0,0.86
97,hs_entropy,100.0,0.84
97,hs_log_cardinality,0.0,0.9091304347826086
97,hs_log_cardinality,0.1,0.9091304347826086
97,hs_log_cardinality,1.0,0.9091304347826086
97,hs_log_cardinality,10.0,0.9091304347826086
97,hs_log_cardinality,25.0,0.9091304347826086
97,hs_log_cardinality,50.0,0.86
97,hs_log_cardinality,100.0,0.84
97,hs_permutation,0.0,0.9091304347826086
97,hs_permutation,0.1,0.9091304347826086
97,hs_permutation,1.0,0.9091304347826086
97,hs_permutation,10.0,0.9091304347826086
97,hs_permutation,25.0,0.9091304347826086
97,hs_permutation,50.0,0.9091304347826086
97,hs_permutation,100.0,0.9091304347826086
97,hs_global_permutation,0.0,0.9091304347826086
97,hs_global_permutation,0.1,0.9091304347826086
97,hs_global_permutation,1.0,0.9091304347826086
97,hs_global_permutation,10.0,0.9091304347826086
97,hs_global_permutation,25.0,0.9091304347826086
97,hs_global_permutation,50.0,0.9091304347826086
97,hs_global_permutation,100.0,0.9091304347826086
98,hs,0.0,0.8673913043478262
98,hs,0.1,0.8673913043478262
98,hs,1.0,0.8673913043478262
98,hs,10.0,0.8765217391304347
98,hs,25.0,0.9165217391304349
98,hs,50.0,0.9073913043478261
98,hs,100.0,0.9073913043478261
98,hs_entropy,0.0,0.8673913043478262
98,hs_entropy,0.1,0.8673913043478262
98,hs_entropy,1.0,0.8673913043478262
98,hs_entropy,10.0,0.8673913043478262
98,hs_entropy,25.0,0.9182608695652175
98,hs_entropy,50.0,0.8782608695652174
98,hs_entropy,100.0,0.8891304347826087
98,hs_log_cardinality,0.0,0.8673913043478262
98,hs_log_cardinality,0.1,0.8673913043478262
98,hs_log_cardinality,1.0,0.8673913043478262
98,hs_log_cardinality,10.0,0.8673913043478262
98,hs_log_cardinality,25.0,0.9182608695652175
98,hs_log_cardinality,50.0,0.8982608695652174
98,hs_log_cardinality,100.0,0.72
98,hs_permutation,0.0,0.8673913043478262
98,hs_permutation,0.1,0.8673913043478262
98,hs_permutation,1.0,0.8673913043478262
98,hs_permutation,10.0,0.9165217391304349
98,hs_permutation,25.0,0.9073913043478261
98,hs_permutation,50.0,0.9073913043478261
98,hs_permutation,100.0,0.9073913043478261
98,hs_global_permutation,0.0,0.8673913043478262
98,hs_global_permutation,0.1,0.8365217391304348
98,hs_global_permutation,1.0,0.8365217391304348
98,hs_global_permutation,10.0,0.8565217391304348
98,hs_global_permutation,25.0,0.8873913043478261
98,hs_global_permutation,50.0,0.8965217391304349
98,hs_global_permutation,100.0,0.8965217391304349
99,hs,0.0,0.8582608695652174
99,hs,0.1,0.8582608695652174
99,hs,1.0,0.8582608695652174
99,hs,10.0,0.8582608695652174
99,hs,25.0,0.8782608695652174
99,hs,50.0,0.8582608695652174
99,hs,100.0,0.8582608695652174
99,hs_entropy,0.0,0.8582608695652174
99,hs_entropy,0.1,0.8582608695652174
99,hs_entropy,1.0,0.8582608695652174
99,hs_entropy,10.0,0.8382608695652174
99,hs_entropy,25.0,0.8382608695652174
99,hs_entropy,50.0,0.8382608695652174
99,hs_entropy,100.0,0.8091304347826087
99,hs_log_cardinality,0.0,0.8582608695652174
99,hs_log_cardinality,0.1,0.8582608695652174
99,hs_log_cardinality,1.0,0.8582608695652174
99,hs_log_cardinality,10.0,0.8582608695652174
99,hs_log_cardinality,25.0,0.8382608695652174
99,hs_log_cardinality,50.0,0.8182608695652174
99,hs_log_cardinality,100.0,0.8091304347826087
99,hs_permutation,0.0,0.8582608695652174
99,hs_permutation,0.1,0.8582608695652174
99,hs_permutation,1.0,0.8582608695652174
99,hs_permutation,10.0,0.8582608695652174
99,hs_permutation,25.0,0.8582608695652174
99,hs_permutation,50.0,0.8582608695652174
99,hs_permutation,100.0,0.8582608695652174
99,hs_global_permutation,0.0,0.8582608695652174
99,hs_global_permutation,0.1,0.8582608695652174
99,hs_global_permutation,1.0,0.8582608695652174
99,hs_global_permutation,10.0,0.8782608695652174
99,hs_global_permutation,25.0,0.8582608695652174
99,hs_global_permutation,50.0,0.8582608695652174
99,hs_global_permutation,100.0,0.8582608695652174
100,hs,0.0,0.9073913043478261
100,hs,0.1,0.9073913043478261
100,hs,1.0,0.9073913043478261
100,hs,10.0,0.9073913043478261
100,hs,25.0,0.8873913043478261
100,hs,50.0,0.8673913043478262
100,hs,100.0,0.8673913043478262
100,hs_entropy,0.0,0.9073913043478261
100,hs_entropy,0.1,0.9073913043478261
100,hs_entropy,1.0,0.9073913043478261
100,hs_entropy,10.0,0.9073913043478261
100,hs_entropy,25.0,0.8673913043478262
100,hs_entropy,50.0,0.8673913043478262
100,hs_entropy,100.0,0.7582608695652174
100,hs_log_cardinality,0.0,0.9073913043478261
100,hs_log_cardinality,0.1,0.9073913043478261
100,hs_log_cardinality,1.0,0.9073913043478261
100,hs_log_cardinality,10.0,0.9073913043478261
100,hs_log_cardinality,25.0,0.8673913043478262
100,hs_log_cardinality,50.0,0.8673913043478262
100,hs_log_cardinality,100.0,0.7691304347826087
100,hs_permutation,0.0,0.9073913043478261
100,hs_permutation,0.1,0.8873913043478261
100,hs_permutation,1.0,0.8873913043478261
100,hs_permutation,10.0,0.8873913043478261
100,hs_permutation,25.0,0.8673913043478262
100,hs_permutation,50.0,0.8473913043478262
100,hs_permutation,100.0,0.8473913043478262
100,hs_global_permutation,0.0,0.9073913043478261
100,hs_global_permutation,0.1,0.9073913043478261
100,hs_global_permutation,1.0,0.9073913043478261
100,hs_global_permutation,10.0,0.8965217391304349
100,hs_global_permutation,25.0,0.8673913043478262
100,hs_global_permutation,50.0,0.8673913043478262
100,hs_global_permutation,100.0,0.8673913043478262
101,hs,0.0,0.8165217391304348
101,hs,0.1,0.8165217391304348
101,hs,1.0,0.8165217391304348
101,hs,10.0,0.8165217391304348
101,hs,25.0,0.8256521739130435
101,hs,50.0,0.8965217391304349
101,hs,100.0,0.9073913043478261
101,hs_entropy,0.0,0.8165217391304348
101,hs_entropy,0.1,0.8165217391304348
101,hs_entropy,1.0,0.8165217391304348
101,hs_entropy,10.0,0.8165217391304348
101,hs_entropy,25.0,0.8473913043478262
101,hs_entropy,50.0,0.7673913043478261
101,hs_entropy,100.0,0.7273913043478262
101,hs_log_cardinality,0.0,0.8165217391304348
101,hs_log_cardinality,0.1,0.8165217391304348
101,hs_log_cardinality,1.0,0.8165217391304348
101,hs_log_cardinality,10.0,0.8165217391304348
101,hs_log_cardinality,25.0,0.8473913043478262
101,hs_log_cardinality,50.0,0.7673913043478261
101,hs_log_cardinality,100.0,0.7182608695652174
101,hs_permutation,0.0,0.8165217391304348
101,hs_permutation,0.1,0.8165217391304348
101,hs_permutation,1.0,0.8165217391304348
101,hs_permutation,10.0,0.8765217391304347
101,hs_permutation,25.0,0.8965217391304349
101,hs_permutation,50.0,0.9256521739130434
101,hs_permutation,100.0,0.9365217391304348
101,hs_global_permutation,0.0,0.8165217391304348
101,hs_global_permutation,0.1,0.8165217391304348
101,hs_global_permutation,1.0,0.8165217391304348
101,hs_global_permutation,10.0,0.7856521739130434
101,hs_global_permutation,25.0,0.8965217391304349
101,hs_global_permutation,50.0,0.8965217391304349
101,hs_global_permutation,100.0,0.9365217391304348
102,hs,0.0,0.8565217391304348
102,hs,0.1,0.8565217391304348
102,hs,1.0,0.8565217391304348
102,hs,10.0,0.8565217391304348
102,hs,25.0,0.8565217391304348
102,hs,50.0,0.8765217391304347
102,hs,100.0,0.8765217391304347
102,hs_entropy,0.0,0.8565217391304348
102,hs_entropy,0.1,0.8565217391304348
102,hs_entropy,1.0,0.8565217391304348
102,hs_entropy,10.0,0.8565217391304348
102,hs_entropy,25.0,0.8565217391304348
102,hs_entropy,50.0,0.8565217391304348
102,hs_entropy,100.0,0.8073913043478261
102,hs_log_cardinality,0.0,0.8565217391304348
102,hs_log_cardinality,0.1,0.8565217391304348
102,hs_log_cardinality,1.0,0.8565217391304348
102,hs_log_cardinality,10.0,0.8565217391304348
102,hs_log_cardinality,25.0,0.8565217391304348
102,hs_log_cardinality,50.0,0.8565217391304348
102,hs_log_cardinality,100.0,0.8073913043478261
102,hs_permutation,0.0,0.8565217391304348
102,hs_permutation,0.1,0.8565217391304348
102,hs_permutation,1.0,0.8565217391304348
102,hs_permutation,10.0,0.8565217391304348
102,hs_permutation,25.0,0.8565217391304348
102,hs_permutation,50.0,0.8547826086956521
102,hs_permutation,100.0,0.8547826086956521
102,hs_global_permutation,0.0,0.8565217391304348
102,hs_global_permutation,0.1,0.8565217391304348
102,hs_global_permutation,1.0,0.8565217391304348
102,hs_global_permutation,10.0,0.8565217391304348
102,hs_global_permutation,25.0,0.8565217391304348
102,hs_global_permutation,50.0,0.8547826086956521
102,hs_global_permutation,100.0,0.8547826086956521
103,hs,0.0,0.8982608695652174
103,hs,0.1,0.8982608695652174
103,hs,1.0,0.8982608695652174
103,hs,10.0,0.8982608695652174
103,hs,25.0,0.8982608695652174
103,hs,50.0,0.8982608695652174
103,hs,100.0,0.8982608695652174
103,hs_entropy,0.0,0.8982608695652174
103,hs_entropy,0.1,0.8982608695652174
103,hs_entropy,1.0,0.8982608695652174
103,hs_entropy,10.0,0.8982608695652174
103,hs_entropy,25.0,0.8982608695652174
103,hs_entropy,50.0,0.8691304347826087
103,hs_entropy,100.0,0.88
103,hs_log_cardinality,0.0,0.8982608695652174
103,hs_log_cardinality,0.1,0.8982608695652174
103,hs_log_cardinality,1.0,0.8982608695652174
103,hs_log_cardinality,10.0,0.8982608695652174
103,hs_log_cardinality,25.0,0.8982608695652174
103,hs_log_cardinality,50.0,0.8691304347826087
103,hs_log_cardinality,100.0,0.88
103,hs_permutation,0.0,0.8982608695652174
103,hs_permutation,0.1,0.8982608695652174
103,hs_permutation,1.0,0.8982608695652174
103,hs_permutation,10.0,0.8982608695652174
103,hs_permutation,25.0,0.8982608695652174
103,hs_permutation,50.0,0.8982608695652174
103,hs_permutation,100.0,0.8982608695652174
103,hs_global_permutation,0.0,0.8982608695652174
103,hs_global_permutation,0.1,0.8982608695652174
103,hs_global_permutation,1.0,0.8982608695652174
103,hs_global_permutation,10.0,0.8982608695652174
103,hs_global_permutation,25.0,0.8982608695652174
103,hs_global_permutation,50.0,0.8982608695652174
103,hs_global_permutation,100.0,0.8982608695652174
104,hs,0.0,0.8673913043478262
104,hs,0.1,0.8673913043478262
104,hs,1.0,0.8673913043478262
104,hs,10.0,0.8873913043478261
104,hs,25.0,0.8873913043478261
104,hs,50.0,0.8982608695652174
104,hs,100.0,0.8782608695652174
104,hs_entropy,0.0,0.8673913043478262
104,hs_entropy,0.1,0.8673913043478262
104,hs_entropy,1.0,0.8673913043478262
104,hs_entropy,10.0,0.8673913043478262
104,hs_entropy,25.0,0.8582608695652174
104,hs_entropy,50.0,0.7891304347826086
104,hs_entropy,100.0,0.7291304347826086
104,hs_log_cardinality,0.0,0.8673913043478262
104,hs_log_cardinality,0.1,0.8673913043478262
104,hs_log_cardinality,1.0,0.8673913043478262
104,hs_log_cardinality,10.0,0.8673913043478262
104,hs_log_cardinality,25.0,0.8582608695652174
104,hs_log_cardinality,50.0,0.8091304347826087
104,hs_log_cardinality,100.0,0.7291304347826086
104,hs_permutation,0.0,0.8673913043478262
104,hs_permutation,0.1,0.8673913043478262
104,hs_permutation,1.0,0.8673913043478262
104,hs_permutation,10.0,0.8873913043478261
104,hs_permutation,25.0,0.8873913043478261
104,hs_permutation,50.0,0.8982608695652174
104,hs_permutation,100.0,0.8782608695652174
104,hs_global_permutation,0.0,0.8673913043478262
104,hs_global_permutation,0.1,0.8782608695652174
104,hs_global_permutation,1.0,0.8782608695652174
104,hs_global_permutation,10.0,0.8782608695652174
104,hs_global_permutation,25.0,0.8782608695652174
104,hs_global_permutation,50.0,0.8891304347826087
104,hs_global_permutation,100.0,0.8782608695652174
105,hs,0.0,0.8330434782608696
105,hs,0.1,0.8330434782608696
105,hs,1.0,0.8330434782608696
105,hs,10.0,0.8330434782608696
105,hs,25.0,0.8530434782608697
105,hs,50.0,0.8530434782608697
105,hs,100.0,0.8547826086956521
105,hs_entropy,0.0,0.8330434782608696
105,hs_entropy,0.1,0.8330434782608696
105,hs_entropy,1.0,0.8330434782608696
105,hs_entropy,10.0,0.8530434782608697
105,hs_entropy,25.0,0.8547826086956521
105,hs_entropy,50.0,0.8347826086956522
105,hs_entropy,100.0,0.8182608695652174
105,hs_log_cardinality,0.0,0.8330434782608696
105,hs_log_cardinality,0.1,0.8330434782608696
105,hs_log_cardinality,1.0,0.8330434782608696
105,hs_log_cardinality,10.0,0.8530434782608697
105,hs_log_cardinality,25.0,0.8547826086956521
105,hs_log_cardinality,50.0,0.8347826086956522
105,hs_log_cardinality,100.0,0.8273913043478262
105,hs_permutation,0.0,0.8330434782608696
105,hs_permutation,0.1,0.8439130434782608
105,hs_permutation,1.0,0.8439130434782608
105,hs_permutation,10.0,0.8547826086956521
105,hs_permutation,25.0,0.8747826086956522
105,hs_permutation,50.0,0.8765217391304347
105,hs_permutation,100.0,0.8765217391304347
105,hs_global_permutation,0.0,0.8330434782608696
105,hs_global_permutation,0.1,0.8221739130434783
105,hs_global_permutation,1.0,0.8330434782608696
105,hs_global_permutation,10.0,0.8530434782608697
105,hs_global_permutation,25.0,0.8530434782608697
105,hs_global_permutation,50.0,0.8621739130434783
105,hs_global_permutation,100.0,0.8639130434782608
106,hs,0.0,0.8947826086956522
106,hs,0.1,0.8947826086956522
106,hs,1.0,0.8947826086956522
106,hs,10.0,0.8947826086956522
106,hs,25.0,0.8947826086956522
106,hs,50.0,0.8947826086956522
106,hs,100.0,0.8947826086956522
106,hs_entropy,0.0,0.8947826086956522
106,hs_entropy,0.1,0.8947826086956522
106,hs_entropy,1.0,0.8947826086956522
106,hs_entropy,10.0,0.8947826086956522
106,hs_entropy,25.0,0.8747826086956522
106,hs_entropy,50.0,0.8547826086956521
106,hs_entropy,100.0,0.8473913043478262
106,hs_log_cardinality,0.0,0.8947826086956522
106,hs_log_cardinality,0.1,0.8947826086956522
106,hs_log_cardinality,1.0,0.8947826086956522
106,hs_log_cardinality,10.0,0.8947826086956522
106,hs_log_cardinality,25.0,0.8947826086956522
106,hs_log_cardinality,50.0,0.8547826086956521
106,hs_log_cardinality,100.0,0.8256521739130435
106,hs_permutation,0.0,0.8947826086956522
106,hs_permutation,0.1,0.8947826086956522
106,hs_permutation,1.0,0.8947826086956522
106,hs_permutation,10.0,0.8947826086956522
106,hs_permutation,25.0,0.8947826086956522
106,hs_permutation,50.0,0.8947826086956522
106,hs_permutation,100.0,0.8930434782608696
106,hs_global_permutation,0.0,0.8947826086956522
106,hs_global_permutation,0.1,0.8947826086956522
106,hs_global_permutation,1.0,0.8947826086956522
106,hs_global_permutation,10.0,0.8947826086956522
106,hs_global_permutation,25.0,0.8947826086956522
106,hs_global_permutation,50.0,0.8930434782608696
106,hs_global_permutation,100.0,0.8930434782608696
107,hs,0.0,0.8365217391304348
107,hs,0.1,0.8365217391304348
107,hs,1.0,0.8365217391304348
107,hs,10.0,0.8365217391304348
107,hs,25.0,0.8365217391304348
107,hs,50.0,0.9182608695652175
107,hs,100.0,0.9182608695652175
107,hs_entropy,0.0,0.8365217391304348
107,hs_entropy,0.1,0.8365217391304348
107,hs_entropy,1.0,0.8365217391304348
107,hs_entropy,10.0,0.8365217391304348
107,hs_entropy,25.0,0.8691304347826087
107,hs_entropy,50.0,0.8291304347826086
107,hs_entropy,100.0,0.7291304347826086
107,hs_log_cardinality,0.0,0.8365217391304348
107,hs_log_cardinality,0.1,0.8365217391304348
107,hs_log_cardinality,1.0,0.8365217391304348
107,hs_log_cardinality,10.0,0.8365217391304348
107,hs_log_cardinality,25.0,0.8691304347826087
107,hs_log_cardinality,50.0,0.8291304347826086
107,hs_log_cardinality,100.0,0.7291304347826086
107,hs_permutation,0.0,0.8365217391304348
107,hs_permutation,0.1,0.8165217391304348
107,hs_permutation,1.0,0.8165217391304348
107,hs_permutation,10.0,0.8165217391304348
107,hs_permutation,25.0,0.8982608695652174
107,hs_permutation,50.0,0.947391304347826
107,hs_permutation,100.0,0.947391304347826
107,hs_global_permutation,0.0,0.8365217391304348
107,hs_global_permutation,0.1,0.8365217391304348
107,hs_global_permutation,1.0,0.8365217391304348
107,hs_global_permutation,10.0,0.8691304347826087
107,hs_global_permutation,25.0,0.8691304347826087
107,hs_global_permutation,50.0,0.9182608695652175
107,hs_global_permutation,100.0,0.9182608695652175
108,hs,0.0,0.8182608695652174
108,hs,0.1,0.8182608695652174
108,hs,1.0,0.8182608695652174
108,hs,10.0,0.8182608695652174
108,hs,25.0,0.8182608695652174
108,hs,50.0,0.8091304347826087
108,hs,100.0,0.8091304347826087
108,hs_entropy,0.0,0.8182608695652174
108,hs_entropy,0.1,0.8182608695652174
108,hs_entropy,1.0,0.8182608695652174
108,hs_entropy,10.0,0.8182608695652174
108,hs_entropy,25.0,0.8091304347826087
108,hs_entropy,50.0,0.7691304347826087
108,hs_entropy,100.0,0.74
108,hs_log_cardinality,0.0,0.8182608695652174
108,hs_log_cardinality,0.1,0.8182608695652174
108,hs_log_cardinality,1.0,0.8182608695652174
108,hs_log_cardinality,10.0,0.8182608695652174
108,hs_log_cardinality,25.0,0.8091304347826087
108,hs_log_cardinality,50.0,0.7891304347826086
108,hs_log_cardinality,100.0,0.74
108,hs_permutation,0.0,0.8182608695652174
108,hs_permutation,0.1,0.8182608695652174
108,hs_permutation,1.0,0.8182608695652174
108,hs_permutation,10.0,0.8182608695652174
108,hs_permutation,25.0,0.8091304347826087
108,hs_permutation,50.0,0.8091304347826087
108,hs_permutation,100.0,0.8782608695652174
108,hs_global_permutation,0.0,0.8182608695652174
108,hs_global_permutation,0.1,0.8182608695652174
108,hs_global_permutation,1.0,0.8182608695652174
108,hs_global_permutation,10.0,0.8182608695652174
108,hs_global_permutation,25.0,0.8182608695652174
108,hs_global_permutation,50.0,0.8091304347826087
108,hs_global_permutation,100.0,0.8091304347826087
109,hs,0.0,0.8673913043478262
109,hs,0.1,0.8673913043478262
109,hs,1.0,0.8673913043478262
109,hs,10.0,0.8673913043478262
109,hs,25.0,0.8456521739130436
109,hs,50.0,0.8330434782608696
109,hs,100.0,0.8439130434782608
109,hs_entropy,0.0,0.8673913043478262
109,hs_entropy,0.1,0.8673913043478262
109,hs_entropy,1.0,0.8673913043478262
109,hs_entropy,10.0,0.8673913043478262
109,hs_entropy,25.0,0.8673913043478262
109,hs_entropy,50.0,0.8473913043478262
109,hs_entropy,100.0,0.74
109,hs_log_cardinality,0.0,0.8673913043478262
109,hs_log_cardinality,0.1,0.8673913043478262
109,hs_log_cardinality,1.0,0.8673913043478262
109,hs_log_cardinality,10.0,0.8673913043478262
109,hs_log_cardinality,25.0,0.8673913043478262
109,hs_log_cardinality,50.0,0.8473913043478262
109,hs_log_cardinality,100.0,0.74
109,hs_permutation,0.0,0.8673913043478262
109,hs_permutation,0.1,0.8456521739130436
109,hs_permutation,1.0,0.8456521739130436
109,hs_permutation,10.0,0.8256521739130435
109,hs_permutation,25.0,0.8456521739130436
109,hs_permutation,50.0,0.8221739130434783
109,hs_permutation,100.0,0.8330434782608696
109,hs_global_permutation,0.0,0.8673913043478262
109,hs_global_permutation,0.1,0.8565217391304348
109,hs_global_permutation,1.0,0.8565217391304348
109,hs_global_permutation,10.0,0.8347826086956522
109,hs_global_permutation,25.0,0.8239130434782609
109,hs_global_permutation,50.0,0.8221739130434783
109,hs_global_permutation,100.0,0.8130434782608696
110,hs,0.0,0.8856521739130434
110,hs,0.1,0.8856521739130434
110,hs,1.0,0.8856521739130434
110,hs,10.0,0.8856521739130434
110,hs,25.0,0.8856521739130434
110,hs,50.0,0.8965217391304349
110,hs,100.0,0.8965217391304349
110,hs_entropy,0.0,0.8856521739130434
110,hs_entropy,0.1,0.8856521739130434
110,hs_entropy,1.0,0.8856521739130434
110,hs_entropy,10.0,0.8856521739130434
110,hs_entropy,25.0,0.8565217391304348
110,hs_entropy,50.0,0.8165217391304348
110,hs_entropy,100.0,0.8491304347826086
110,hs_log_cardinality,0.0,0.8856521739130434
110,hs_log_cardinality,0.1,0.8856521739130434
110,hs_log_cardinality,1.0,0.8856521739130434
110,hs_log_cardinality,10.0,0.8856521739130434
110,hs_log_cardinality,25.0,0.8565217391304348
110,hs_log_cardinality,50.0,0.8165217391304348
110,hs_log_cardinality,100.0,0.8382608695652174
110,hs_permutation,0.0,0.8856521739130434
110,hs_permutation,0.1,0.8856521739130434
110,hs_permutation,1.0,0.8856521739130434
110,hs_permutation,10.0,0.8856521739130434
110,hs_permutation,25.0,0.8856521739130434
110,hs_permutation,50.0,0.8965217391304349
110,hs_permutation,100.0,0.8965217391304349
110,hs_global_permutation,0.0,0.8856521739130434
110,hs_global_permutation,0.1,0.8856521739130434
110,hs_global_permutation,1.0,0.8856521739130434
110,hs_global_permutation,10.0,0.8456521739130436
110,hs_global_permutation,25.0,0.8456521739130436
110,hs_global_permutation,50.0,0.8565217391304348
110,hs_global_permutation,100.0,0.8565217391304348
111,hs,0.0,0.9091304347826086
111,hs,0.1,0.9091304347826086
111,hs,1.0,0.9091304347826086
111,hs,10.0,0.9091304347826086
111,hs,25.0,0.9091304347826086
111,hs,50.0,0.9091304347826086
111,hs,100.0,0.9091304347826086
111,hs_entropy,0.0,0.9091304347826086
111,hs_entropy,0.1,0.9091304347826086
111,hs_entropy,1.0,0.9091304347826086
111,hs_entropy,10.0,0.9091304347826086
111,hs_entropy,25.0,0.9091304347826086
111,hs_entropy,50.0,0.9091304347826086
111,hs_entropy,100.0,0.8200000000000001
111,hs_log_cardinality,0.0,0.9091304347826086
111,hs_log_cardinality,0.1,0.9091304347826086
111,hs_log_cardinality,1.0,0.9091304347826086
111,hs_log_cardinality,10.0,0.9091304347826086
111,hs_log_cardinality,25.0,0.9091304347826086
111,hs_log_cardinality,50.0,0.9091304347826086
111,hs_log_cardinality,100.0,0.8200000000000001
111,hs_permutation,0.0,0.9091304347826086
111,hs_permutation,0.1,0.9091304347826086
111,hs_permutation,1.0,0.9091304347826086
111,hs_permutation,10.0,0.9091304347826086
111,hs_permutation,25.0,0.9091304347826086
111,hs_permutation,50.0,0.9091304347826086
111,hs_permutation,100.0,0.9091304347826086
111,hs_global_permutation,0.0,0.9091304347826086
111,hs_global_permutation,0.1,0.9091304347826086
111,hs_global_permutation,1.0,0.9091304347826086
111,hs_global_permutation,10.0,0.9091304347826086
111,hs_global_permutation,25.0,0.9091304347826086
111,hs_global_permutation,50.0,0.9091304347826086
111,hs_global_permutation,100.0,0.9091304347826086
112,hs,0.0,0.8639130434782608
112,hs,0.1,0.8639130434782608
112,hs,1.0,0.8639130434782608
112,hs,10.0,0.8930434782608696
112,hs,25.0,0.8930434782608696
112,hs,50.0,0.9039130434782608
112,hs,100.0,0.9039130434782608
112,hs_entropy,0.0,0.8639130434782608
112,hs_entropy,0.1,0.8639130434782608
112,hs_entropy,1.0,0.8639130434782608
112,hs_entropy,10.0,0.8639130434782608
112,hs_entropy,25.0,0.8747826086956522
112,hs_entropy,50.0,0.8747826086956522
112,hs_entropy,100.0,0.8456521739130436
112,hs_log_cardinality,0.0,0.8639130434782608
112,hs_log_cardinality,0.1,0.8639130434782608
112,hs_log_cardinality,1.0,0.8639130434782608
112,hs_log_cardinality,10.0,0.8639130434782608
112,hs_log_cardinality,25.0,0.9039130434782608
112,hs_log_cardinality,50.0,0.8747826086956522
112,hs_log_cardinality,100.0,0.8456521739130436
112,hs_permutation,0.0,0.8639130434782608
112,hs_permutation,0.1,0.8930434782608696
112,hs_permutation,1.0,0.8930434782608696
112,hs_permutation,10.0,0.8930434782608696
112,hs_permutation,25.0,0.9039130434782608
112,hs_permutation,50.0,0.9039130434782608
112,hs_permutation,100.0,0.9039130434782608
112,hs_global_permutation,0.0,0.8639130434782608
112,hs_global_permutation,0.1,0.8639130434782608
112,hs_global_permutation,1.0,0.8639130434782608
112,hs_global_permutation,10.0,0.8930434782608696
112,hs_global_permutation,25.0,0.9039130434782608
112,hs_global_permutation,50.0,0.9039130434782608
112,hs_global_permutation,100.0,0.9039130434782608
113,hs,0.0,0.8965217391304349
113,hs,0.1,0.8965217391304349
113,hs,1.0,0.8965217391304349
113,hs,10.0,0.8965217391304349
113,hs,25.0,0.9056521739130434
113,hs,50.0,0.9165217391304349
113,hs,100.0,0.9165217391304349
113,hs_entropy,0.0,0.8965217391304349
113,hs_entropy,0.1,0.8965217391304349
113,hs_entropy,1.0,0.8965217391304349
113,hs_entropy,10.0,0.8965217391304349
113,hs_entropy,25.0,0.8765217391304347
113,hs_entropy,50.0,0.8765217391304347
113,hs_entropy,100.0,0.8091304347826087
113,hs_log_cardinality,0.0,0.8965217391304349
113,hs_log_cardinality,0.1,0.8965217391304349
113,hs_log_cardinality,1.0,0.8965217391304349
113,hs_log_cardinality,10.0,0.8965217391304349
113,hs_log_cardinality,25.0,0.8765217391304347
113,hs_log_cardinality,50.0,0.8091304347826087
113,hs_log_cardinality,100.0,0.8200000000000001
113,hs_permutation,0.0,0.8965217391304349
113,hs_permutation,0.1,0.8965217391304349
113,hs_permutation,1.0,0.8965217391304349
113,hs_permutation,10.0,0.8856521739130434
113,hs_permutation,25.0,0.9056521739130434
113,hs_permutation,50.0,0.9165217391304349
113,hs_permutation,100.0,0.9256521739130434
113,hs_global_permutation,0.0,0.8965217391304349
113,hs_global_permutation,0.1,0.9056521739130434
113,hs_global_permutation,1.0,0.9056521739130434
113,hs_global_permutation,10.0,0.9056521739130434
113,hs_global_permutation,25.0,0.9165217391304349
113,hs_global_permutation,50.0,0.9256521739130434
113,hs_global_permutation,100.0,0.9256521739130434
114,hs,0.0,0.8291304347826086
114,hs,0.1,0.8291304347826086
114,hs,1.0,0.8291304347826086
114,hs,10.0,0.8473913043478262
114,hs,25.0,0.8473913043478262
114,hs,50.0,0.8473913043478262
114,hs,100.0,0.8639130434782608
114,hs_entropy,0.0,0.8291304347826086
114,hs_entropy,0.1,0.8291304347826086
114,hs_entropy,1.0,0.8291304347826086
114,hs_entropy,10.0,0.8491304347826086
114,hs_entropy,25.0,0.8491304347826086
114,hs_entropy,50.0,0.8091304347826087
114,hs_entropy,100.0,0.8
114,hs_log_cardinality,0.0,0.8291304347826086
114,hs_log_cardinality,0.1,0.8291304347826086
114,hs_log_cardinality,1.0,0.8291304347826086
114,hs_log_cardinality,10.0,0.8291304347826086
114,hs_log_cardinality,25.0,0.8273913043478262
114,hs_log_cardinality,50.0,0.8
114,hs_log_cardinality,100.0,0.8
114,hs_permutation,0.0,0.8291304347826086
114,hs_permutation,0.1,0.8491304347826086
114,hs_permutation,1.0,0.8491304347826086
114,hs_permutation,10.0,0.8473913043478262
114,hs_permutation,25.0,0.8473913043478262
114,hs_permutation,50.0,0.8473913043478262
