replication,shrink_mode,lambda,ROC AUC
92,hs,10.0,0.5584239130434783
92,hs,25.0,0.5706521739130435
92,hs,50.0,0.5828804347826086
92,hs,100.0,0.5516304347826086
92,hs_entropy,0.0,0.5584239130434783
92,hs_entropy,0.1,0.5584239130434783
92,hs_entropy,1.0,0.5584239130434783
92,hs_entropy,10.0,0.5584239130434783
92,hs_entropy,25.0,0.5828804347826086
92,hs_entropy,50.0,0.5516304347826086
92,hs_entropy,100.0,0.5
92,hs_log_cardinality,0.0,0.5584239130434783
92,hs_log_cardinality,0.1,0.5584239130434783
92,hs_log_cardinality,1.0,0.5584239130434783
92,hs_log_cardinality,10.0,0.5584239130434783
92,hs_log_cardinality,25.0,0.5828804347826086
92,hs_log_cardinality,50.0,0.5516304347826086
92,hs_log_cardinality,100.0,0.5
92,hs_permutation,0.0,0.5584239130434783
92,hs_permutation,0.1,0.6209239130434783
92,hs_permutation,1.0,0.5788043478260869
92,hs_permutation,10.0,0.6222826086956521
92,hs_permutation,25.0,0.6236413043478262
92,hs_permutation,50.0,0.5516304347826086
92,hs_permutation,100.0,0.5
92,hs_global_permutation,0.0,0.5584239130434783
92,hs_global_permutation,0.1,0.5692934782608696
92,hs_global_permutation,1.0,0.5692934782608696
92,hs_global_permutation,10.0,0.4972826086956521
92,hs_global_permutation,25.0,0.5625
92,hs_global_permutation,50.0,0.53125
92,hs_global_permutation,100.0,0.5
93,hs,0.0,0.5788043478260869
93,hs,0.1,0.5788043478260869
93,hs,1.0,0.5788043478260869
93,hs,10.0,0.5271739130434783
93,hs,25.0,0.5489130434782609
93,hs,50.0,0.5611413043478262
93,hs,100.0,0.4891304347826087
93,hs_entropy,0.0,0.5788043478260869
93,hs_entropy,0.1,0.5788043478260869
93,hs_entropy,1.0,0.5788043478260869
93,hs_entropy,10.0,0.5896739130434783
93,hs_entropy,25.0,0.5095108695652174
93,hs_entropy,50.0,0.4891304347826087
93,hs_entropy,100.0,0.5
93,hs_log_cardinality,0.0,0.5788043478260869
93,hs_log_cardinality,0.1,0.5788043478260869
93,hs_log_cardinality,1.0,0.5788043478260869
93,hs_log_cardinality,10.0,0.5788043478260869
93,hs_log_cardinality,25.0,0.4782608695652174
93,hs_log_cardinality,50.0,0.4891304347826087
93,hs_log_cardinality,100.0,0.5
93,hs_permutation,0.0,0.5788043478260869
93,hs_permutation,0.1,0.5461956521739131
93,hs_permutation,1.0,0.6222826086956521
93,hs_permutation,10.0,0.5815217391304348
93,hs_permutation,25.0,0.4986413043478261
93,hs_permutation,50.0,0.5095108695652174
93,hs_permutation,100.0,0.5
93,hs_global_permutation,0.0,0.5788043478260869
93,hs_global_permutation,0.1,0.46195652173913043
93,hs_global_permutation,1.0,0.5679347826086957
93,hs_global_permutation,10.0,0.5489130434782609
93,hs_global_permutation,25.0,0.53125
93,hs_global_permutation,50.0,0.5
93,hs_global_permutation,100.0,0.5
94,hs,0.0,0.6290760869565217
94,hs,0.1,0.6290760869565217
94,hs,1.0,0.6290760869565217
94,hs,10.0,0.5788043478260869
94,hs,25.0,0.5475543478260869
94,hs,50.0,0.5271739130434783
94,hs,100.0,0.47554347826086957
94,hs_entropy,0.0,0.6290760869565217
94,hs_entropy,0.1,0.6290760869565217
94,hs_entropy,1.0,0.6290760869565217
94,hs_entropy,10.0,0.5788043478260869
94,hs_entropy,25.0,0.5380434782608696
94,hs_entropy,50.0,0.47554347826086957
94,hs_entropy,100.0,0.5
94,hs_log_cardinality,0.0,0.6290760869565217
94,hs_log_cardinality,0.1,0.6290760869565217
94,hs_log_cardinality,1.0,0.6290760869565217
94,hs_log_cardinality,10.0,0.6195652173913043
94,hs_log_cardinality,25.0,0.5380434782608696
94,hs_log_cardinality,50.0,0.48641304347826086
94,hs_log_cardinality,100.0,0.5
94,hs_permutation,0.0,0.6290760869565217
94,hs_permutation,0.1,0.6195652173913043
94,hs_permutation,1.0,0.6195652173913043
94,hs_permutation,10.0,0.5679347826086957
94,hs_permutation,25.0,0.5475543478260869
94,hs_permutation,50.0,0.48641304347826086
94,hs_permutation,100.0,0.5
94,hs_global_permutation,0.0,0.6290760869565217
94,hs_global_permutation,0.1,0.6195652173913043
94,hs_global_permutation,1.0,0.6521739130434783
94,hs_global_permutation,10.0,0.5896739130434783
94,hs_global_permutation,25.0,0.5271739130434783
94,hs_global_permutation,50.0,0.5271739130434783
94,hs_global_permutation,100.0,0.48641304347826086
95,hs,0.0,0.5570652173913043
95,hs,0.1,0.5570652173913043
95,hs,1.0,0.5570652173913043
95,hs,10.0,0.5896739130434783
95,hs,25.0,0.5489130434782609
95,hs,50.0,0.5611413043478262
95,hs,100.0,0.5720108695652174
95,hs_entropy,0.0,0.5570652173913043
95,hs_entropy,0.1,0.5570652173913043
95,hs_entropy,1.0,0.5570652173913043
95,hs_entropy,10.0,0.5584239130434783
95,hs_entropy,25.0,0.5611413043478262
95,hs_entropy,50.0,0.5720108695652174
95,hs_entropy,100.0,0.5
95,hs_log_cardinality,0.0,0.5570652173913043
95,hs_log_cardinality,0.1,0.5570652173913043
95,hs_log_cardinality,1.0,0.5570652173913043
95,hs_log_cardinality,10.0,0.5896739130434783
95,hs_log_cardinality,25.0,0.5502717391304348
95,hs_log_cardinality,50.0,0.5407608695652174
95,hs_log_cardinality,100.0,0.5
95,hs_permutation,0.0,0.5570652173913043
95,hs_permutation,0.1,0.5788043478260869
95,hs_permutation,1.0,0.5788043478260869
95,hs_permutation,10.0,0.5801630434782609
95,hs_permutation,25.0,0.5706521739130435
95,hs_permutation,50.0,0.5706521739130435
95,hs_permutation,100.0,0.5
95,hs_global_permutation,0.0,0.5570652173913043
95,hs_global_permutation,0.1,0.5475543478260869
95,hs_global_permutation,1.0,0.5475543478260869
95,hs_global_permutation,10.0,0.5692934782608696
95,hs_global_permutation,25.0,0.5706521739130435
95,hs_global_permutation,50.0,0.4986413043478261
95,hs_global_permutation,100.0,0.4782608695652174
96,hs,0.0,0.5353260869565217
96,hs,0.1,0.5353260869565217
96,hs,1.0,0.5353260869565217
96,hs,10.0,0.5461956521739131
96,hs,25.0,0.5475543478260869
96,hs,50.0,0.5706521739130435
96,hs,100.0,0.5923913043478262
96,hs_entropy,0.0,0.5353260869565217
96,hs_entropy,0.1,0.5353260869565217
96,hs_entropy,1.0,0.5353260869565217
96,hs_entropy,10.0,0.5366847826086957
96,hs_entropy,25.0,0.5597826086956521
96,hs_entropy,50.0,0.5923913043478262
96,hs_entropy,100.0,0.5
96,hs_log_cardinality,0.0,0.5353260869565217
96,hs_log_cardinality,0.1,0.5353260869565217
96,hs_log_cardinality,1.0,0.5353260869565217
96,hs_log_cardinality,10.0,0.5366847826086957
96,hs_log_cardinality,25.0,0.5489130434782609
96,hs_log_cardinality,50.0,0.5
96,hs_log_cardinality,100.0,0.5
96,hs_permutation,0.0,0.5353260869565217
96,hs_permutation,0.1,0.5475543478260869
96,hs_permutation,1.0,0.5475543478260869
96,hs_permutation,10.0,0.5597826086956521
96,hs_permutation,25.0,0.5706521739130435
96,hs_permutation,50.0,0.4673913043478261
96,hs_permutation,100.0,0.5
96,hs_global_permutation,0.0,0.5353260869565217
96,hs_global_permutation,0.1,0.5570652173913043
96,hs_global_permutation,1.0,0.5570652173913043
96,hs_global_permutation,10.0,0.5271739130434783
96,hs_global_permutation,25.0,0.5380434782608696
96,hs_global_permutation,50.0,0.4673913043478261
96,hs_global_permutation,100.0,0.4891304347826087
97,hs,0.0,0.5801630434782609
97,hs,0.1,0.5801630434782609
97,hs,1.0,0.5801630434782609
97,hs,10.0,0.5597826086956521
97,hs,25.0,0.6019021739130435
97,hs,50.0,0.5815217391304348
97,hs,100.0,0.5190217391304348
97,hs_entropy,0.0,0.5801630434782609
97,hs_entropy,0.1,0.5801630434782609
97,hs_entropy,1.0,0.5801630434782609
97,hs_entropy,10.0,0.5489130434782609
97,hs_entropy,25.0,0.5923913043478262
97,hs_entropy,50.0,0.5407608695652174
97,hs_entropy,100.0,0.5
97,hs_log_cardinality,0.0,0.5801630434782609
97,hs_log_cardinality,0.1,0.5801630434782609
97,hs_log_cardinality,1.0,0.5801630434782609
97,hs_log_cardinality,10.0,0.5489130434782609
97,hs_log_cardinality,25.0,0.5923913043478262
97,hs_log_cardinality,50.0,0.5407608695652174
97,hs_log_cardinality,100.0,0.5
97,hs_permutation,0.0,0.5801630434782609
97,hs_permutation,0.1,0.5910326086956521
97,hs_permutation,1.0,0.6019021739130435
97,hs_permutation,10.0,0.5923913043478262
97,hs_permutation,25.0,0.5923913043478262
97,hs_permutation,50.0,0.5923913043478262
97,hs_permutation,100.0,0.53125
97,hs_global_permutation,0.0,0.5801630434782609
97,hs_global_permutation,0.1,0.5801630434782609
97,hs_global_permutation,1.0,0.5801630434782609
97,hs_global_permutation,10.0,0.5706521739130435
97,hs_global_permutation,25.0,0.5706521739130435
97,hs_global_permutation,50.0,0.5706521739130435
97,hs_global_permutation,100.0,0.48777173913043476
98,hs,0.0,0.483695652173913
98,hs,0.1,0.5163043478260869
98,hs,1.0,0.5163043478260869
98,hs,10.0,0.5801630434782609
98,hs,25.0,0.5597826086956521
98,hs,50.0,0.5285326086956521
98,hs,100.0,0.5298913043478262
98,hs_entropy,0.0,0.483695652173913
98,hs_entropy,0.1,0.5163043478260869
98,hs_entropy,1.0,0.5380434782608696
98,hs_entropy,10.0,0.5801630434782609
98,hs_entropy,25.0,0.5502717391304348
98,hs_entropy,50.0,0.4986413043478261
98,hs_entropy,100.0,0.5
98,hs_log_cardinality,0.0,0.483695652173913
98,hs_log_cardinality,0.1,0.5380434782608696
98,hs_log_cardinality,1.0,0.5380434782608696
98,hs_log_cardinality,10.0,0.5489130434782609
98,hs_log_cardinality,25.0,0.5190217391304348
98,hs_log_cardinality,50.0,0.5203804347826088
98,hs_log_cardinality,100.0,0.5
98,hs_permutation,0.0,0.483695652173913
98,hs_permutation,0.1,0.5801630434782609
98,hs_permutation,1.0,0.5801630434782609
98,hs_permutation,10.0,0.6127717391304348
98,hs_permutation,25.0,0.5815217391304348
98,hs_permutation,50.0,0.5611413043478262
98,hs_permutation,100.0,0.5203804347826088
98,hs_global_permutation,0.0,0.483695652173913
98,hs_global_permutation,0.1,0.5380434782608696
98,hs_global_permutation,1.0,0.5380434782608696
98,hs_global_permutation,10.0,0.5285326086956521
98,hs_global_permutation,25.0,0.5815217391304348
98,hs_global_permutation,50.0,0.5611413043478262
98,hs_global_permutation,100.0,0.5298913043478262
99,hs,0.0,0.5665760869565217
99,hs,0.1,0.5665760869565217
99,hs,1.0,0.5665760869565217
99,hs,10.0,0.5040760869565217
99,hs,25.0,0.5475543478260869
99,hs,50.0,0.5489130434782609
99,hs,100.0,0.5489130434782609
99,hs_entropy,0.0,0.5665760869565217
99,hs_entropy,0.1,0.5665760869565217
99,hs_entropy,1.0,0.5665760869565217
99,hs_entropy,10.0,0.5149456521739131
99,hs_entropy,25.0,0.5489130434782609
99,hs_entropy,50.0,0.5597826086956521
99,hs_entropy,100.0,0.5
99,hs_log_cardinality,0.0,0.5665760869565217
99,hs_log_cardinality,0.1,0.5774456521739131
99,hs_log_cardinality,1.0,0.5774456521739131
99,hs_log_cardinality,10.0,0.5570652173913043
99,hs_log_cardinality,25.0,0.5597826086956521
99,hs_log_cardinality,50.0,0.5285326086956521
99,hs_log_cardinality,100.0,0.5
99,hs_permutation,0.0,0.5665760869565217
99,hs_permutation,0.1,0.5475543478260869
99,hs_permutation,1.0,0.5475543478260869
99,hs_permutation,10.0,0.5271739130434783
99,hs_permutation,25.0,0.5271739130434783
99,hs_permutation,50.0,0.5067934782608696
99,hs_permutation,100.0,0.5
99,hs_global_permutation,0.0,0.5665760869565217
99,hs_global_permutation,0.1,0.6725543478260869
99,hs_global_permutation,1.0,0.6725543478260869
99,hs_global_permutation,10.0,0.6834239130434783
99,hs_global_permutation,25.0,0.6630434782608696
99,hs_global_permutation,50.0,0.6630434782608696
99,hs_global_permutation,100.0,0.5
100,hs,0.0,0.5883152173913043
100,hs,0.1,0.5991847826086957
100,hs,1.0,0.5991847826086957
100,hs,10.0,0.5991847826086957
100,hs,25.0,0.5801630434782609
100,hs,50.0,0.5502717391304348
100,hs,100.0,0.5190217391304348
100,hs_entropy,0.0,0.5883152173913043
100,hs_entropy,0.1,0.5991847826086957
100,hs_entropy,1.0,0.5991847826086957
100,hs_entropy,10.0,0.5991847826086957
100,hs_entropy,25.0,0.5394021739130435
100,hs_entropy,50.0,0.5190217391304348
100,hs_entropy,100.0,0.5
100,hs_log_cardinality,0.0,0.5883152173913043
100,hs_log_cardinality,0.1,0.5991847826086957
100,hs_log_cardinality,1.0,0.5991847826086957
100,hs_log_cardinality,10.0,0.5991847826086957
100,hs_log_cardinality,25.0,0.5502717391304348
100,hs_log_cardinality,50.0,0.4986413043478261
100,hs_log_cardinality,100.0,0.5
100,hs_permutation,0.0,0.5883152173913043
100,hs_permutation,0.1,0.6331521739130435
100,hs_permutation,1.0,0.6331521739130435
100,hs_permutation,10.0,0.7051630434782609
100,hs_permutation,25.0,0.6739130434782609
100,hs_permutation,50.0,0.6847826086956521
100,hs_permutation,100.0,0.53125
100,hs_global_permutation,0.0,0.5883152173913043
100,hs_global_permutation,0.1,0.5489130434782609
100,hs_global_permutation,1.0,0.5489130434782609
100,hs_global_permutation,10.0,0.5801630434782609
100,hs_global_permutation,25.0,0.5815217391304348
100,hs_global_permutation,50.0,0.5502717391304348
100,hs_global_permutation,100.0,0.4986413043478261
101,hs,0.0,0.5896739130434783
101,hs,0.1,0.5896739130434783
101,hs,1.0,0.5896739130434783
101,hs,10.0,0.5475543478260869
101,hs,25.0,0.5394021739130435
101,hs,50.0,0.5407608695652174
101,hs,100.0,0.5516304347826086
101,hs_entropy,0.0,0.5896739130434783
101,hs_entropy,0.1,0.5896739130434783
101,hs_entropy,1.0,0.5896739130434783
101,hs_entropy,10.0,0.5489130434782609
101,hs_entropy,25.0,0.5516304347826086
101,hs_entropy,50.0,0.5625
101,hs_entropy,100.0,0.5
101,hs_log_cardinality,0.0,0.5896739130434783
101,hs_log_cardinality,0.1,0.5896739130434783
101,hs_log_cardinality,1.0,0.5896739130434783
101,hs_log_cardinality,10.0,0.5380434782608696
101,hs_log_cardinality,25.0,0.5516304347826086
101,hs_log_cardinality,50.0,0.5625
101,hs_log_cardinality,100.0,0.5
101,hs_permutation,0.0,0.5896739130434783
101,hs_permutation,0.1,0.5394021739130435
101,hs_permutation,1.0,0.5394021739130435
101,hs_permutation,10.0,0.5611413043478262
101,hs_permutation,25.0,0.5516304347826086
101,hs_permutation,50.0,0.5
101,hs_permutation,100.0,0.5
101,hs_global_permutation,0.0,0.5896739130434783
101,hs_global_permutation,0.1,0.6942934782608696
101,hs_global_permutation,1.0,0.7051630434782609
101,hs_global_permutation,10.0,0.6956521739130435
101,hs_global_permutation,25.0,0.5611413043478262
101,hs_global_permutation,50.0,0.5
101,hs_global_permutation,100.0,0.5
102,hs,0.0,0.4320652173913043
102,hs,0.1,0.4320652173913043
102,hs,1.0,0.4320652173913043
102,hs,10.0,0.41032608695652173
102,hs,25.0,0.45516304347826086
102,hs,50.0,0.46603260869565216
102,hs,100.0,0.47690217391304346
102,hs_entropy,0.0,0.4320652173913043
102,hs_entropy,0.1,0.4320652173913043
102,hs_entropy,1.0,0.4320652173913043
102,hs_entropy,10.0,0.453804347826087
102,hs_entropy,25.0,0.48777173913043476
102,hs_entropy,50.0,0.4986413043478261
102,hs_entropy,100.0,0.5
102,hs_log_cardinality,0.0,0.4320652173913043
102,hs_log_cardinality,0.1,0.4320652173913043
102,hs_log_cardinality,1.0,0.4320652173913043
102,hs_log_cardinality,10.0,0.453804347826087
102,hs_log_cardinality,25.0,0.48777173913043476
102,hs_log_cardinality,50.0,0.4986413043478261
102,hs_log_cardinality,100.0,0.5
102,hs_permutation,0.0,0.4320652173913043
102,hs_permutation,0.1,0.5176630434782609
102,hs_permutation,1.0,0.5176630434782609
102,hs_permutation,10.0,0.5067934782608696
102,hs_permutation,25.0,0.5176630434782609
102,hs_permutation,50.0,0.5176630434782609
102,hs_permutation,100.0,0.4891304347826087
102,hs_global_permutation,0.0,0.4320652173913043
102,hs_global_permutation,0.1,0.4320652173913043
102,hs_global_permutation,1.0,0.483695652173913
102,hs_global_permutation,10.0,0.485054347826087
102,hs_global_permutation,25.0,0.5067934782608696
102,hs_global_permutation,50.0,0.5067934782608696
102,hs_global_permutation,100.0,0.5285326086956521
103,hs,0.0,0.5679347826086957
103,hs,0.1,0.5054347826086957
103,hs,1.0,0.5054347826086957
103,hs,10.0,0.5163043478260869
103,hs,25.0,0.5067934782608696
103,hs,50.0,0.5176630434782609
103,hs,100.0,0.5394021739130435
103,hs_entropy,0.0,0.5679347826086957
103,hs_entropy,0.1,0.5054347826086957
103,hs_entropy,1.0,0.5054347826086957
103,hs_entropy,10.0,0.5271739130434783
103,hs_entropy,25.0,0.5285326086956521
103,hs_entropy,50.0,0.5407608695652174
103,hs_entropy,100.0,0.5
103,hs_log_cardinality,0.0,0.5679347826086957
103,hs_log_cardinality,0.1,0.5054347826086957
103,hs_log_cardinality,1.0,0.5054347826086957
103,hs_log_cardinality,10.0,0.5271739130434783
103,hs_log_cardinality,25.0,0.5285326086956521
103,hs_log_cardinality,50.0,0.53125
103,hs_log_cardinality,100.0,0.5
103,hs_permutation,0.0,0.5679347826086957
103,hs_permutation,0.1,0.5176630434782609
103,hs_permutation,1.0,0.5067934782608696
103,hs_permutation,10.0,0.5285326086956521
103,hs_permutation,25.0,0.5285326086956521
103,hs_permutation,50.0,0.5611413043478262
103,hs_permutation,100.0,0.5
103,hs_global_permutation,0.0,0.5679347826086957
103,hs_global_permutation,0.1,0.49592391304347827
103,hs_global_permutation,1.0,0.49592391304347827
103,hs_global_permutation,10.0,0.5176630434782609
103,hs_global_permutation,25.0,0.5176630434782609
103,hs_global_permutation,50.0,0.5190217391304348
103,hs_global_permutation,100.0,0.5
104,hs,0.0,0.5461956521739131
104,hs,0.1,0.483695652173913
104,hs,1.0,0.483695652173913
104,hs,10.0,0.5054347826086957
104,hs,25.0,0.5394021739130435
104,hs,50.0,0.5407608695652174
104,hs,100.0,0.4891304347826087
104,hs_entropy,0.0,0.5461956521739131
104,hs_entropy,0.1,0.483695652173913
104,hs_entropy,1.0,0.483695652173913
104,hs_entropy,10.0,0.485054347826087
104,hs_entropy,25.0,0.5407608695652174
104,hs_entropy,50.0,0.4891304347826087
104,hs_entropy,100.0,0.5
104,hs_log_cardinality,0.0,0.5461956521739131
104,hs_log_cardinality,0.1,0.483695652173913
104,hs_log_cardinality,1.0,0.483695652173913
104,hs_log_cardinality,10.0,0.5163043478260869
104,hs_log_cardinality,25.0,0.5407608695652174
104,hs_log_cardinality,50.0,0.4891304347826087
104,hs_log_cardinality,100.0,0.5
104,hs_permutation,0.0,0.5461956521739131
104,hs_permutation,0.1,0.485054347826087
104,hs_permutation,1.0,0.5176630434782609
104,hs_permutation,10.0,0.5394021739130435
104,hs_permutation,25.0,0.5407608695652174
104,hs_permutation,50.0,0.5516304347826086
104,hs_permutation,100.0,0.5
104,hs_global_permutation,0.0,0.5461956521739131
104,hs_global_permutation,0.1,0.5380434782608696
104,hs_global_permutation,1.0,0.5176630434782609
104,hs_global_permutation,10.0,0.5190217391304348
104,hs_global_permutation,25.0,0.5298913043478262
104,hs_global_permutation,50.0,0.5407608695652174
104,hs_global_permutation,100.0,0.5
105,hs,0.0,0.5991847826086957
105,hs,0.1,0.5991847826086957
105,hs,1.0,0.5991847826086957
105,hs,10.0,0.5788043478260869
105,hs,25.0,0.5801630434782609
105,hs,50.0,0.5706521739130435
105,hs,100.0,0.5611413043478262
105,hs_entropy,0.0,0.5991847826086957
105,hs_entropy,0.1,0.5991847826086957
105,hs_entropy,1.0,0.5991847826086957
105,hs_entropy,10.0,0.6005434782608696
105,hs_entropy,25.0,0.6019021739130435
105,hs_entropy,50.0,0.4891304347826087
105,hs_entropy,100.0,0.5
105,hs_log_cardinality,0.0,0.5991847826086957
105,hs_log_cardinality,0.1,0.5991847826086957
105,hs_log_cardinality,1.0,0.5991847826086957
105,hs_log_cardinality,10.0,0.6005434782608696
105,hs_log_cardinality,25.0,0.6019021739130435
105,hs_log_cardinality,50.0,0.5
105,hs_log_cardinality,100.0,0.5
105,hs_permutation,0.0,0.5991847826086957
105,hs_permutation,0.1,0.6630434782608696
105,hs_permutation,1.0,0.6426630434782609
105,hs_permutation,10.0,0.6535326086956521
105,hs_permutation,25.0,0.5815217391304348
105,hs_permutation,50.0,0.6032608695652174
105,hs_permutation,100.0,0.5
105,hs_global_permutation,0.0,0.5991847826086957
105,hs_global_permutation,0.1,0.5883152173913043
105,hs_global_permutation,1.0,0.5788043478260869
105,hs_global_permutation,10.0,0.47690217391304346
105,hs_global_permutation,25.0,0.4986413043478261
105,hs_global_permutation,50.0,0.5203804347826088
105,hs_global_permutation,100.0,0.5
106,hs,0.0,0.5543478260869565
106,hs,0.1,0.5543478260869565
106,hs,1.0,0.5543478260869565
106,hs,10.0,0.5883152173913043
106,hs,25.0,0.5285326086956521
106,hs,50.0,0.5720108695652174
106,hs,100.0,0.5720108695652174
106,hs_entropy,0.0,0.5543478260869565
106,hs_entropy,0.1,0.5543478260869565
106,hs_entropy,1.0,0.5543478260869565
106,hs_entropy,10.0,0.5991847826086957
106,hs_entropy,25.0,0.5720108695652174
106,hs_entropy,50.0,0.5095108695652174
106,hs_entropy,100.0,0.5
106,hs_log_cardinality,0.0,0.5543478260869565
106,hs_log_cardinality,0.1,0.5543478260869565
106,hs_log_cardinality,1.0,0.5543478260869565
106,hs_log_cardinality,10.0,0.5883152173913043
106,hs_log_cardinality,25.0,0.5611413043478262
106,hs_log_cardinality,50.0,0.5203804347826088
106,hs_log_cardinality,100.0,0.5
106,hs_permutation,0.0,0.5543478260869565
106,hs_permutation,0.1,0.6019021739130435
106,hs_permutation,1.0,0.6222826086956521
106,hs_permutation,10.0,0.5298913043478262
106,hs_permutation,25.0,0.5516304347826086
106,hs_permutation,50.0,0.5625
106,hs_permutation,100.0,0.5
106,hs_global_permutation,0.0,0.5543478260869565
106,hs_global_permutation,0.1,0.6005434782608696
106,hs_global_permutation,1.0,0.6005434782608696
106,hs_global_permutation,10.0,0.5706521739130435
106,hs_global_permutation,25.0,0.5815217391304348
106,hs_global_permutation,50.0,0.5611413043478262
106,hs_global_permutation,100.0,0.5
107,hs,0.0,0.483695652173913
107,hs,0.1,0.483695652173913
107,hs,1.0,0.483695652173913
107,hs,10.0,0.5163043478260869
107,hs,25.0,0.5706521739130435
107,hs,50.0,0.5394021739130435
107,hs,100.0,0.5190217391304348
107,hs_entropy,0.0,0.483695652173913
107,hs_entropy,0.1,0.483695652173913
107,hs_entropy,1.0,0.483695652173913
107,hs_entropy,10.0,0.5271739130434783
107,hs_entropy,25.0,0.5394021739130435
107,hs_entropy,50.0,0.5502717391304348
107,hs_entropy,100.0,0.5
107,hs_log_cardinality,0.0,0.483695652173913
107,hs_log_cardinality,0.1,0.483695652173913
107,hs_log_cardinality,1.0,0.483695652173913
107,hs_log_cardinality,10.0,0.5271739130434783
107,hs_log_cardinality,25.0,0.5394021739130435
107,hs_log_cardinality,50.0,0.5298913043478262
107,hs_log_cardinality,100.0,0.5
107,hs_permutation,0.0,0.483695652173913
107,hs_permutation,0.1,0.5149456521739131
107,hs_permutation,1.0,0.5149456521739131
107,hs_permutation,10.0,0.5285326086956521
107,hs_permutation,25.0,0.5394021739130435
107,hs_permutation,50.0,0.5285326086956521
107,hs_permutation,100.0,0.5502717391304348
107,hs_global_permutation,0.0,0.483695652173913
107,hs_global_permutation,0.1,0.5271739130434783
107,hs_global_permutation,1.0,0.5271739130434783
107,hs_global_permutation,10.0,0.5597826086956521
107,hs_global_permutation,25.0,0.5706521739130435
107,hs_global_permutation,50.0,0.5815217391304348
107,hs_global_permutation,100.0,0.5815217391304348
108,hs,0.0,0.5353260869565217
108,hs,0.1,0.5353260869565217
108,hs,1.0,0.5353260869565217
108,hs,10.0,0.5461956521739131
108,hs,25.0,0.5380434782608696
108,hs,50.0,0.5815217391304348
108,hs,100.0,0.5815217391304348
108,hs_entropy,0.0,0.5353260869565217
108,hs_entropy,0.1,0.5353260869565217
108,hs_entropy,1.0,0.5353260869565217
108,hs_entropy,10.0,0.5149456521739131
108,hs_entropy,25.0,0.5815217391304348
108,hs_entropy,50.0,0.5923913043478262
108,hs_entropy,100.0,0.5
108,hs_log_cardinality,0.0,0.5353260869565217
108,hs_log_cardinality,0.1,0.5353260869565217
108,hs_log_cardinality,1.0,0.5353260869565217
108,hs_log_cardinality,10.0,0.5258152173913043
108,hs_log_cardinality,25.0,0.5815217391304348
108,hs_log_cardinality,50.0,0.5407608695652174
108,hs_log_cardinality,100.0,0.5
108,hs_permutation,0.0,0.5353260869565217
108,hs_permutation,0.1,0.6005434782608696
108,hs_permutation,1.0,0.6222826086956521
108,hs_permutation,10.0,0.6019021739130435
108,hs_permutation,25.0,0.5611413043478262
108,hs_permutation,50.0,0.5611413043478262
108,hs_permutation,100.0,0.5
108,hs_global_permutation,0.0,0.5353260869565217
108,hs_global_permutation,0.1,0.5475543478260869
108,hs_global_permutation,1.0,0.5991847826086957
108,hs_global_permutation,10.0,0.5910326086956521
108,hs_global_permutation,25.0,0.6019021739130435
108,hs_global_permutation,50.0,0.5611413043478262
108,hs_global_permutation,100.0,0.5
109,hs,0.0,0.5679347826086957
109,hs,0.1,0.5679347826086957
109,hs,1.0,0.5679347826086957
109,hs,10.0,0.5366847826086957
109,hs,25.0,0.5584239130434783
109,hs,50.0,0.5489130434782609
109,hs,100.0,0.5285326086956521
109,hs_entropy,0.0,0.5679347826086957
109,hs_entropy,0.1,0.5679347826086957
109,hs_entropy,1.0,0.5679347826086957
109,hs_entropy,10.0,0.5366847826086957
109,hs_entropy,25.0,0.5801630434782609
109,hs_entropy,50.0,0.5081521739130435
109,hs_entropy,100.0,0.5
109,hs_log_cardinality,0.0,0.5679347826086957
109,hs_log_cardinality,0.1,0.5679347826086957
109,hs_log_cardinality,1.0,0.5679347826086957
109,hs_log_cardinality,10.0,0.5584239130434783
109,hs_log_cardinality,25.0,0.5489130434782609
109,hs_log_cardinality,50.0,0.4782608695652174
109,hs_log_cardinality,100.0,0.5
109,hs_permutation,0.0,0.5679347826086957
109,hs_permutation,0.1,0.4429347826086957
109,hs_permutation,1.0,0.4429347826086957
109,hs_permutation,10.0,0.6100543478260869
109,hs_permutation,25.0,0.5489130434782609
109,hs_permutation,50.0,0.48641304347826086
109,hs_permutation,100.0,0.5
109,hs_global_permutation,0.0,0.5679347826086957
109,hs_global_permutation,0.1,0.5271739130434783
109,hs_global_permutation,1.0,0.5271739130434783
109,hs_global_permutation,10.0,0.5271739130434783
109,hs_global_permutation,25.0,0.5176630434782609
109,hs_global_permutation,50.0,0.48777173913043476
109,hs_global_permutation,100.0,0.4673913043478261
110,hs,0.0,0.6086956521739131
110,hs,0.1,0.6195652173913043
110,hs,1.0,0.6195652173913043
110,hs,10.0,0.6630434782608696
110,hs,25.0,0.6222826086956521
110,hs,50.0,0.6345108695652174
110,hs,100.0,0.6345108695652174
110,hs_entropy,0.0,0.6086956521739131
110,hs_entropy,0.1,0.6195652173913043
110,hs_entropy,1.0,0.6195652173913043
110,hs_entropy,10.0,0.6317934782608696
110,hs_entropy,25.0,0.6345108695652174
110,hs_entropy,50.0,0.6345108695652174
110,hs_entropy,100.0,0.5
110,hs_log_cardinality,0.0,0.6086956521739131
110,hs_log_cardinality,0.1,0.6195652173913043
110,hs_log_cardinality,1.0,0.6195652173913043
110,hs_log_cardinality,10.0,0.6317934782608696
110,hs_log_cardinality,25.0,0.6345108695652174
110,hs_log_cardinality,50.0,0.6032608695652174
