replication,shrink_mode,lambda,MSE
49,hs_global_permutation,1.0,0.007767962998064362
49,hs_global_permutation,10.0,0.009950480016448535
49,hs_global_permutation,25.0,0.012790936028315847
49,hs_global_permutation,50.0,0.01730071383610492
49,hs_global_permutation,100.0,0.02469835786276198
50,hs,0.0,0.011958489402657198
50,hs,0.1,0.011960722006799044
50,hs,1.0,0.012172752430563148
50,hs,10.0,0.015325866007355537
50,hs,25.0,0.018083022132231535
50,hs,50.0,0.020954429800635603
50,hs,100.0,0.02534351710342663
50,hs_entropy,0.0,0.011958489402657198
50,hs_entropy,0.1,0.011980525339918483
50,hs_entropy,1.0,0.012435672518955122
50,hs_entropy,10.0,0.018060711327823876
50,hs_entropy,25.0,0.025066271139766078
50,hs_entropy,50.0,0.033006239242716395
50,hs_entropy,100.0,0.0415097114496367
50,hs_log_cardinality,0.0,0.011958489402657198
50,hs_log_cardinality,0.1,0.01199356191519969
50,hs_log_cardinality,1.0,0.012503469808023193
50,hs_log_cardinality,10.0,0.0181196510754536
50,hs_log_cardinality,25.0,0.025100332205114297
50,hs_log_cardinality,50.0,0.03302606567238499
50,hs_log_cardinality,100.0,0.041520474462469995
50,hs_permutation,0.0,0.011958489402657198
50,hs_permutation,0.1,0.01034407264227797
50,hs_permutation,1.0,0.012147579495625973
50,hs_permutation,10.0,0.018055198988003028
50,hs_permutation,25.0,0.020819981108242337
50,hs_permutation,50.0,0.02331082033654707
50,hs_permutation,100.0,0.027267144730620075
50,hs_global_permutation,0.0,0.011958489402657198
50,hs_global_permutation,0.1,0.01213956668611097
50,hs_global_permutation,1.0,0.015683278799083267
50,hs_global_permutation,10.0,0.019290239531170865
50,hs_global_permutation,25.0,0.02107546772644685
50,hs_global_permutation,50.0,0.02336455753902222
50,hs_global_permutation,100.0,0.027361488629256987
51,hs,0.0,0.02884372690192625
51,hs,0.1,0.02847697356402623
51,hs,1.0,0.026021088310604085
51,hs,10.0,0.02105856997467846
51,hs,25.0,0.021393136004674757
51,hs,50.0,0.023385835758655497
51,hs,100.0,0.027558668251850375
51,hs_entropy,0.0,0.02884372690192625
51,hs_entropy,0.1,0.02818966136292984
51,hs_entropy,1.0,0.02425159117023256
51,hs_entropy,10.0,0.02129163989136653
51,hs_entropy,25.0,0.027351378255767188
51,hs_entropy,50.0,0.035394890500865764
51,hs_entropy,100.0,0.04425257561810351
51,hs_log_cardinality,0.0,0.02884372690192625
51,hs_log_cardinality,0.1,0.028197161351171778
51,hs_log_cardinality,1.0,0.024286886607786752
51,hs_log_cardinality,10.0,0.021309698423243158
51,hs_log_cardinality,25.0,0.02735981048026288
51,hs_log_cardinality,50.0,0.03539950977778865
51,hs_log_cardinality,100.0,0.044255077893667026
51,hs_permutation,0.0,0.02884372690192625
51,hs_permutation,0.1,0.023890752316918444
51,hs_permutation,1.0,0.022399525435080416
51,hs_permutation,10.0,0.020713229358349305
51,hs_permutation,25.0,0.022147046118292373
51,hs_permutation,50.0,0.024609955968291786
51,hs_permutation,100.0,0.028929822136476248
51,hs_global_permutation,0.0,0.02884372690192625
51,hs_global_permutation,0.1,0.02567919749210957
51,hs_global_permutation,1.0,0.024986639119751766
51,hs_global_permutation,10.0,0.023033635186986014
51,hs_global_permutation,25.0,0.023646555595388235
51,hs_global_permutation,50.0,0.025583853125646656
51,hs_global_permutation,100.0,0.029662423637838543
52,hs,0.0,0.016837400701973013
52,hs,0.1,0.01679687051894533
52,hs,1.0,0.016538484057278327
52,hs,10.0,0.016944613137413335
52,hs,25.0,0.019547878303047567
52,hs,50.0,0.023816238501472766
52,hs,100.0,0.030915519699722015
52,hs_entropy,0.0,0.016837400701973013
52,hs_entropy,0.1,0.016788245518982968
52,hs_entropy,1.0,0.016767836727840338
52,hs_entropy,10.0,0.02350365340285115
52,hs_entropy,25.0,0.03363421692932339
52,hs_entropy,50.0,0.04456850904251154
52,hs_entropy,100.0,0.05579696637103264
52,hs_log_cardinality,0.0,0.016837400701973013
52,hs_log_cardinality,0.1,0.01678566986635541
52,hs_log_cardinality,1.0,0.016746043048643793
52,hs_log_cardinality,10.0,0.02348182336635856
52,hs_log_cardinality,25.0,0.033625887411623555
52,hs_log_cardinality,50.0,0.044565524502001
52,hs_log_cardinality,100.0,0.05579612480242294
52,hs_permutation,0.0,0.016837400701973013
52,hs_permutation,0.1,0.017281941990049992
52,hs_permutation,1.0,0.01759440377172452
52,hs_permutation,10.0,0.01802036863941226
52,hs_permutation,25.0,0.020445845090608348
52,hs_permutation,50.0,0.02472614115146265
52,hs_permutation,100.0,0.03192504395830886
52,hs_global_permutation,0.0,0.016837400701973013
52,hs_global_permutation,0.1,0.025740287462056855
52,hs_global_permutation,1.0,0.024106793594843117
52,hs_global_permutation,10.0,0.01992331554905063
52,hs_global_permutation,25.0,0.021657576404912414
52,hs_global_permutation,50.0,0.025775745788550197
52,hs_global_permutation,100.0,0.03287439353633566
53,hs,0.0,0.08823273912180836
53,hs,0.1,0.08767333741707987
53,hs,1.0,0.0834802746366502
53,hs,10.0,0.06608828775740468
53,hs,25.0,0.059168048120623686
53,hs,50.0,0.05810537617554599
53,hs,100.0,0.06216415379661279
53,hs_entropy,0.0,0.08823273912180836
53,hs_entropy,0.1,0.08698505459347573
53,hs_entropy,1.0,0.07860743438918441
53,hs_entropy,10.0,0.06271007534444413
53,hs_entropy,25.0,0.06732544011084421
53,hs_entropy,50.0,0.07654837420791623
53,hs_entropy,100.0,0.08730483564032818
53,hs_log_cardinality,0.0,0.08823273912180836
53,hs_log_cardinality,0.1,0.08703214158891462
53,hs_log_cardinality,1.0,0.07883359005696951
53,hs_log_cardinality,10.0,0.06283696394241453
53,hs_log_cardinality,25.0,0.0673950058703368
53,hs_log_cardinality,50.0,0.07659148195098917
53,hs_log_cardinality,100.0,0.08733021087903604
53,hs_permutation,0.0,0.08823273912180836
53,hs_permutation,0.1,0.09327067322825289
53,hs_permutation,1.0,0.07405203356707561
53,hs_permutation,10.0,0.05177034739096078
53,hs_permutation,25.0,0.050562612047691614
53,hs_permutation,50.0,0.05333128115650373
53,hs_permutation,100.0,0.06011535142344433
53,hs_global_permutation,0.0,0.08823273912180836
53,hs_global_permutation,0.1,0.08777506164480653
53,hs_global_permutation,1.0,0.07948328981157035
53,hs_global_permutation,10.0,0.061679140567460225
53,hs_global_permutation,25.0,0.05621870789085522
53,hs_global_permutation,50.0,0.056256341004027696
53,hs_global_permutation,100.0,0.061299013017943105
54,hs,0.0,0.043372572942827106
54,hs,0.1,0.0428457753334786
54,hs,1.0,0.03884550084901801
54,hs,10.0,0.025727821521710575
54,hs,25.0,0.023667965518657595
54,hs,50.0,0.026136974357733416
54,hs,100.0,0.03255219010554675
54,hs_entropy,0.0,0.043372572942827106
54,hs_entropy,0.1,0.04226795943429763
54,hs_entropy,1.0,0.035164551313103934
54,hs_entropy,10.0,0.02705339844565007
54,hs_entropy,25.0,0.035084177144496874
54,hs_entropy,50.0,0.04528246397622174
54,hs_entropy,100.0,0.05582022558519493
54,hs_log_cardinality,0.0,0.043372572942827106
54,hs_log_cardinality,0.1,0.04223292219041993
54,hs_log_cardinality,1.0,0.03500030138205955
54,hs_log_cardinality,10.0,0.026999199296485633
54,hs_log_cardinality,25.0,0.03507630960040052
54,hs_log_cardinality,50.0,0.045286219392147296
54,hs_log_cardinality,100.0,0.05582565228743086
54,hs_permutation,0.0,0.043372572942827106
54,hs_permutation,0.1,0.03234720726993934
54,hs_permutation,1.0,0.030051916638698484
54,hs_permutation,10.0,0.022681379535594515
54,hs_permutation,25.0,0.023533002678636495
54,hs_permutation,50.0,0.027518948240044118
54,hs_permutation,100.0,0.034547126973345596
54,hs_global_permutation,0.0,0.043372572942827106
54,hs_global_permutation,0.1,0.03325094290703963
54,hs_global_permutation,1.0,0.029649468407148973
54,hs_global_permutation,10.0,0.021517884799114192
54,hs_global_permutation,25.0,0.022293629077870268
54,hs_global_permutation,50.0,0.026354918502512766
54,hs_global_permutation,100.0,0.033832420990397453
55,hs,0.0,0.05465114809967293
55,hs,0.1,0.054421780437257074
55,hs,1.0,0.0523790250453622
55,hs,10.0,0.042479546802338355
55,hs,25.0,0.03920630138287723
55,hs,50.0,0.03968806571034485
55,hs,100.0,0.044315896104683804
55,hs_entropy,0.0,0.05465114809967293
55,hs_entropy,0.1,0.05384391485996461
55,hs_entropy,1.0,0.048448190228410334
55,hs_entropy,10.0,0.04059708464653371
55,hs_entropy,25.0,0.0474679252976367
55,hs_entropy,50.0,0.05845031447726662
55,hs_entropy,100.0,0.07127305460974412
55,hs_log_cardinality,0.0,0.05465114809967293
55,hs_log_cardinality,0.1,0.053784425060780225
55,hs_log_cardinality,1.0,0.04814102185296507
55,hs_log_cardinality,10.0,0.040398489767168325
55,hs_log_cardinality,25.0,0.047367415142679156
55,hs_log_cardinality,50.0,0.05839417631873539
55,hs_log_cardinality,100.0,0.07124281168124721
55,hs_permutation,0.0,0.05465114809967293
55,hs_permutation,0.1,0.06227316606611981
55,hs_permutation,1.0,0.058255126795838184
55,hs_permutation,10.0,0.04357340565164043
55,hs_permutation,25.0,0.03975779193583194
55,hs_permutation,50.0,0.040369830880690946
55,hs_permutation,100.0,0.045299532031820515
55,hs_global_permutation,0.0,0.05465114809967293
55,hs_global_permutation,0.1,0.06076496961378698
55,hs_global_permutation,1.0,0.05604661963025809
55,hs_global_permutation,10.0,0.0413317497171998
55,hs_global_permutation,25.0,0.03877813261375558
55,hs_global_permutation,50.0,0.04050807995385046
55,hs_global_permutation,100.0,0.046677323103734174
56,hs,0.0,0.05781695388479946
56,hs,0.1,0.05781932947907881
56,hs,1.0,0.05736621244807107
56,hs,10.0,0.05121769051185339
56,hs,25.0,0.05012492139485385
56,hs,50.0,0.05369250374528867
56,hs,100.0,0.06209596638850361
56,hs_entropy,0.0,0.05781695388479946
56,hs_entropy,0.1,0.057451217276862664
56,hs_entropy,1.0,0.054878160215254865
56,hs_entropy,10.0,0.05525908313483208
56,hs_entropy,25.0,0.06646743051994979
56,hs_entropy,50.0,0.07906386364266349
56,hs_entropy,100.0,0.09156920478381711
56,hs_log_cardinality,0.0,0.05781695388479946
56,hs_log_cardinality,0.1,0.05739677098458025
56,hs_log_cardinality,1.0,0.05460876747347763
56,hs_log_cardinality,10.0,0.05510274887050359
56,hs_log_cardinality,25.0,0.06637366295032478
56,hs_log_cardinality,50.0,0.07900131895289335
56,hs_log_cardinality,100.0,0.09153048600736914
56,hs_permutation,0.0,0.05781695388479946
56,hs_permutation,0.1,0.0654918677962268
56,hs_permutation,1.0,0.062312504365612045
56,hs_permutation,10.0,0.05013300301037171
56,hs_permutation,25.0,0.049160930830668824
56,hs_permutation,50.0,0.05356611804535052
56,hs_permutation,100.0,0.0628152439332319
56,hs_global_permutation,0.0,0.05781695388479946
56,hs_global_permutation,0.1,0.06632183133118288
56,hs_global_permutation,1.0,0.0625776568389393
56,hs_global_permutation,10.0,0.04973475895750181
56,hs_global_permutation,25.0,0.04897680989536895
56,hs_global_permutation,50.0,0.05368531364579958
56,hs_global_permutation,100.0,0.0632504729757026
57,hs,0.0,0.007392899382931209
57,hs,0.1,0.007435714554874517
57,hs,1.0,0.00785659674271295
57,hs,10.0,0.011712118787655584
57,hs,25.0,0.01634119965042973
57,hs,50.0,0.021851959726268085
57,hs,100.0,0.02937482072621026
57,hs_entropy,0.0,0.007392899382931209
57,hs_entropy,0.1,0.0074725656611475955
57,hs_entropy,1.0,0.008427580848669323
57,hs_entropy,10.0,0.018964755168045945
57,hs_entropy,25.0,0.030043798872537598
57,hs_entropy,50.0,0.040344785052151624
57,hs_entropy,100.0,0.05008738568477748
57,hs_log_cardinality,0.0,0.007392899382931209
57,hs_log_cardinality,0.1,0.007457733055518839
57,hs_log_cardinality,1.0,0.008320502496686949
57,hs_log_cardinality,10.0,0.01881427716803198
57,hs_log_cardinality,25.0,0.02995316562261684
57,hs_log_cardinality,50.0,0.04029159706504527
57,hs_log_cardinality,100.0,0.050058418225421696
57,hs_permutation,0.0,0.007392899382931209
57,hs_permutation,0.1,0.010784087850088966
57,hs_permutation,1.0,0.011550065461551564
57,hs_permutation,10.0,0.014852266830871135
57,hs_permutation,25.0,0.01891164623097826
57,hs_permutation,50.0,0.024090383021409728
57,hs_permutation,100.0,0.031367597982638946
57,hs_global_permutation,0.0,0.007392899382931209
57,hs_global_permutation,0.1,0.008938912582637798
57,hs_global_permutation,1.0,0.009356612121624863
57,hs_global_permutation,10.0,0.013614194019955467
57,hs_global_permutation,25.0,0.018518793821053287
57,hs_global_permutation,50.0,0.02390486460467603
57,hs_global_permutation,100.0,0.03109232232007152
58,hs,0.0,0.08119753629265183
58,hs,0.1,0.0808777026850012
58,hs,1.0,0.07855201389064893
58,hs,10.0,0.07044078817588781
58,hs,25.0,0.06783535192866834
58,hs,50.0,0.06756841266674958
58,hs,100.0,0.07054313370416103
58,hs_entropy,0.0,0.08119753629265183
58,hs_entropy,0.1,0.08039157020659163
58,hs_entropy,1.0,0.07508406132778297
58,hs_entropy,10.0,0.0650532131067149
58,hs_entropy,25.0,0.06992867193176447
58,hs_entropy,50.0,0.0809746002907186
58,hs_entropy,100.0,0.09545881231485207
58,hs_log_cardinality,0.0,0.08119753629265183
58,hs_log_cardinality,0.1,0.0803746750238932
58,hs_log_cardinality,1.0,0.07496218082988282
58,hs_log_cardinality,10.0,0.06495907410569494
58,hs_log_cardinality,25.0,0.06989059048614388
58,hs_log_cardinality,50.0,0.08095723621191453
58,hs_log_cardinality,100.0,0.09545086781154433
58,hs_permutation,0.0,0.08119753629265183
58,hs_permutation,0.1,0.09010273962448725
58,hs_permutation,1.0,0.08841088867156023
58,hs_permutation,10.0,0.07574108664513421
58,hs_permutation,25.0,0.0720590689585097
58,hs_permutation,50.0,0.07125609030914236
58,hs_permutation,100.0,0.07370999135968619
58,hs_global_permutation,0.0,0.08119753629265183
58,hs_global_permutation,0.1,0.08937989831687247
58,hs_global_permutation,1.0,0.08505107743744567
58,hs_global_permutation,10.0,0.07397154976157652
58,hs_global_permutation,25.0,0.0714891289868517
58,hs_global_permutation,50.0,0.07094802755725457
58,hs_global_permutation,100.0,0.07368540159767863
59,hs,0.0,0.026898502275573055
59,hs,0.1,0.02672704926448958
59,hs,1.0,0.0259666675863393
59,hs,10.0,0.030482951406485458
59,hs,25.0,0.03878389388624028
59,hs,50.0,0.049225161473670974
59,hs,100.0,0.06377085253157125
59,hs_entropy,0.0,0.026898502275573055
59,hs_entropy,0.1,0.02690824423434491
59,hs_entropy,1.0,0.027895706364064014
59,hs_entropy,10.0,0.04641198156551644
59,hs_entropy,25.0,0.06690896205942655
59,hs_entropy,50.0,0.08564637382441904
59,hs_entropy,100.0,0.10292631354054156
59,hs_log_cardinality,0.0,0.026898502275573055
59,hs_log_cardinality,0.1,0.026954257552646448
59,hs_log_cardinality,1.0,0.028136179238381083
59,hs_log_cardinality,10.0,0.04660170632124777
59,hs_log_cardinality,25.0,0.06701177330456326
59,hs_log_cardinality,50.0,0.08570442309320897
59,hs_log_cardinality,100.0,0.10295732028044621
59,hs_permutation,0.0,0.026898502275573055
59,hs_permutation,0.1,0.01945856087856204
59,hs_permutation,1.0,0.021478703028390493
59,hs_permutation,10.0,0.03267201103355864
59,hs_permutation,25.0,0.04230887606750668
59,hs_permutation,50.0,0.05329411019151263
59,hs_permutation,100.0,0.06804258431559913
59,hs_global_permutation,0.0,0.026898502275573055
59,hs_global_permutation,0.1,0.021408984593853438
59,hs_global_permutation,1.0,0.02058850319089595
59,hs_global_permutation,10.0,0.03201010177043766
59,hs_global_permutation,25.0,0.042070604079162
59,hs_global_permutation,50.0,0.05305302329969717
59,hs_global_permutation,100.0,0.06762925571977647
60,hs,0.0,0.006003287306301652
60,hs,0.1,0.0059582242870895395
60,hs,1.0,0.005696997483613664
60,hs,10.0,0.006420137715419091
60,hs,25.0,0.008235600065352972
60,hs,50.0,0.010384516595697231
60,hs,100.0,0.013653626961957325
60,hs_entropy,0.0,0.006003287306301652
60,hs_entropy,0.1,0.005937745678563616
60,hs_entropy,1.0,0.005771214528647843
60,hs_entropy,10.0,0.009369483115028887
60,hs_entropy,25.0,0.014233815011074125
60,hs_entropy,50.0,0.019420228204121686
60,hs_entropy,100.0,0.024738698326876335
60,hs_log_cardinality,0.0,0.006003287306301652
60,hs_log_cardinality,0.1,0.0059314454845678394
60,hs_log_cardinality,1.0,0.0057270154282337785
60,hs_log_cardinality,10.0,0.009314122367161243
60,hs_log_cardinality,25.0,0.014200787594641195
60,hs_log_cardinality,50.0,0.019400576828815946
60,hs_log_cardinality,100.0,0.024727793369142128
60,hs_permutation,0.0,0.006003287306301652
60,hs_permutation,0.1,0.006693312398341519
60,hs_permutation,1.0,0.006519424905361398
60,hs_permutation,10.0,0.008551542621089814
60,hs_permutation,25.0,0.009994601365809052
60,hs_permutation,50.0,0.011771300710668422
60,hs_permutation,100.0,0.01494582761381211
60,hs_global_permutation,0.0,0.006003287306301652
60,hs_global_permutation,0.1,0.00772880138067511
60,hs_global_permutation,1.0,0.006773155133815915
60,hs_global_permutation,10.0,0.007454490703488689
60,hs_global_permutation,25.0,0.009168917499749399
60,hs_global_permutation,50.0,0.011179643771800411
60,hs_global_permutation,100.0,0.014486818503422209
61,hs,0.0,0.059437956120388116
61,hs,0.1,0.0582046330138443
61,hs,1.0,0.05014379568259436
61,hs,10.0,0.031053964339142093
61,hs,25.0,0.02989154312658001
61,hs,50.0,0.034337949783214736
61,hs,100.0,0.043252031135148465
61,hs_entropy,0.0,0.059437956120388116
61,hs_entropy,0.1,0.05764446057159549
61,hs_entropy,1.0,0.04685477342932147
61,hs_entropy,10.0,0.03723062829748643
61,hs_entropy,25.0,0.04786113075051675
61,hs_entropy,50.0,0.06026152086309657
61,hs_entropy,100.0,0.07268364715082623
61,hs_log_cardinality,0.0,0.059437956120388116
61,hs_log_cardinality,0.1,0.05782134148128314
61,hs_log_cardinality,1.0,0.04769878913458396
61,hs_log_cardinality,10.0,0.0377001942208721
61,hs_log_cardinality,25.0,0.0480820332253329
61,hs_log_cardinality,50.0,0.06037753583930151
61,hs_log_cardinality,100.0,0.07274291119618857
61,hs_permutation,0.0,0.059437956120388116
61,hs_permutation,0.1,0.047309428161837974
61,hs_permutation,1.0,0.04165709562348506
61,hs_permutation,10.0,0.02870986104885706
61,hs_permutation,25.0,0.029870627625321427
61,hs_permutation,50.0,0.035278149063930044
61,hs_permutation,100.0,0.04453073509050161
61,hs_global_permutation,0.0,0.059437956120388116
61,hs_global_permutation,0.1,0.04355500528869172
61,hs_global_permutation,1.0,0.0306795238667326
61,hs_global_permutation,10.0,0.02193284650542737
61,hs_global_permutation,25.0,0.0262093487894997
61,hs_global_permutation,50.0,0.03292524437137656
61,hs_global_permutation,100.0,0.04299724917958063
62,hs,0.0,0.00959359266357505
62,hs,0.1,0.009633695510098716
62,hs,1.0,0.009996159702224096
62,hs,10.0,0.013216005069461242
62,hs,25.0,0.017291282092505394
62,hs,50.0,0.022400367583369073
62,hs,100.0,0.03011932558123075
62,hs_entropy,0.0,0.00959359266357505
62,hs_entropy,0.1,0.00960495866669824
62,hs_entropy,1.0,0.010099321144431093
62,hs_entropy,10.0,0.019488101748609467
62,hs_entropy,25.0,0.031080260722045172
62,hs_entropy,50.0,0.04281733879652095
62,hs_entropy,100.0,0.054437949466818715
62,hs_log_cardinality,0.0,0.00959359266357505
62,hs_log_cardinality,0.1,0.009601463766296534
